ts,strategy_id,symbol,side_raw,y_true,p_win_oos,fold
1749664800000,btc_trend,BTC/USDT:USDT,long,0,0.5165441377134592,2
1749664800000,bnb_trend,BNB/USDT:USDT,long,1,0.5078212480289714,2
1749668400000,btc_trend,BTC/USDT:USDT,long,0,0.5183866442288362,2
1749668400000,bnb_trend,BNB/USDT:USDT,long,1,0.5076844679592415,2
1749668400000,btc_trend_loose,BTC/USDT:USDT,long,0,0.5226216352415314,2
1749672000000,bnb_trend,BNB/USDT:USDT,long,0,0.5073898221882508,2
1749672000000,btc_trend_loose,BTC/USDT:USDT,long,0,0.5238673240268332,2
1749672000000,btc_trend,BTC/USDT:USDT,long,0,0.519633226501915,2
1749675600000,btc_trend_loose,BTC/USDT:USDT,long,0,0.52510702274391,2
1749675600000,bnb_trend,BNB/USDT:USDT,long,1,0.5080364075585533,2
1749675600000,btc_trend,BTC/USDT:USDT,long,0,0.5208738667513488,2
1749679200000,btc_trend,BTC/USDT:USDT,long,0,0.5203281791661374,2
1749679200000,btc_trend_loose,BTC/USDT:USDT,long,0,0.5245617557133105,2
1749679200000,bnb_trend,BNB/USDT:USDT,long,1,0.5074665012608351,2
1749679200000,link_trend,LINK/USDT:USDT,short,1,0.4475738901209492,2
1749682800000,link_trend,LINK/USDT:USDT,short,1,0.48253733882437855,2
1749682800000,btc_trend_loose,BTC/USDT:USDT,long,0,0.5254561183202049,2
1749682800000,bnb_trend,BNB/USDT:USDT,long,0,0.5078767336512608,2
1749682800000,btc_trend,BTC/USDT:USDT,long,0,0.5212232368829101,2
1749686400000,bnb_trend,BNB/USDT:USDT,long,0,0.5083742005732127,2
1749686400000,link_trend,LINK/USDT:USDT,short,1,0.464814604992613,2
1749686400000,btc_trend,BTC/USDT:USDT,long,0,0.5214739865212653,2
1749686400000,btc_trend_loose,BTC/USDT:USDT,long,0,0.5257066683545495,2
1749690000000,btc_trend,BTC/USDT:USDT,long,0,0.5215771685157311,2
1749690000000,link_trend,LINK/USDT:USDT,short,1,0.4724344335844528,2
1749690000000,btc_trend_loose,BTC/USDT:USDT,long,0,0.5258097675941964,2
1749690000000,bnb_trend,BNB/USDT:USDT,long,0,0.5088669277236242,2
1749693600000,link_trend,LINK/USDT:USDT,short,1,0.45070564421886716,2
1749693600000,bnb_trend,BNB/USDT:USDT,long,1,0.5098009979242458,2
1749693600000,btc_trend_loose,BTC/USDT:USDT,long,0,0.525708917221384,2
1749697200000,btc_trend,BTC/USDT:USDT,long,0,0.520119385137917,2
1749697200000,link_trend,LINK/USDT:USDT,short,1,0.4516357894609969,2
1749697200000,bnb_trend,BNB/USDT:USDT,long,1,0.5097551391373714,2
1749697200000,btc_trend_loose,BTC/USDT:USDT,long,0,0.5243531199299927,2
1749700800000,bnb_trend,BNB/USDT:USDT,long,1,0.5097511452865204,2
1749700800000,btc_trend_loose,BTC/USDT:USDT,long,0,0.5241391469552545,2
1749700800000,btc_trend,BTC/USDT:USDT,long,0,0.5199052514063267,2
1749700800000,link_trend,LINK/USDT:USDT,short,1,0.45711410574508493,2
1749704400000,btc_trend_loose,BTC/USDT:USDT,long,0,0.5225510144071451,2
1749704400000,btc_trend,BTC/USDT:USDT,long,0,0.5183159743197446,2
1749704400000,bnb_trend,BNB/USDT:USDT,long,0,0.51014019400534,2
1749704400000,link_trend,LINK/USDT:USDT,short,1,0.45971294965305404,2
1749708000000,link_trend,LINK/USDT:USDT,short,1,0.44867091142099963,2
1749708000000,btc_trend,BTC/USDT:USDT,long,0,0.5172099614835338,2
1749708000000,bnb_trend,BNB/USDT:USDT,long,0,0.5094102314742168,2
1749708000000,btc_trend_loose,BTC/USDT:USDT,long,0,0.5214457475489664,2
1749711600000,bnb_trend,BNB/USDT:USDT,long,0,0.5096725708009682,2
1749711600000,link_trend,LINK/USDT:USDT,short,1,0.4319753472549162,2
1749711600000,btc_trend_loose,BTC/USDT:USDT,long,0,0.5202995628110533,2
1749711600000,btc_trend,BTC/USDT:USDT,long,0,0.5160630469833005,2
1749715200000,btc_trend_loose,BTC/USDT:USDT,long,0,0.5190004889713041,2
1749715200000,bnb_trend,BNB/USDT:USDT,long,0,0.5094746233244657,2
1749715200000,btc_trend,BTC/USDT:USDT,long,0,0.5147631999909367,2
1749715200000,link_trend,LINK/USDT:USDT,short,0,0.4374832292378962,2
1749718800000,link_trend,LINK/USDT:USDT,short,1,0.4484906193987086,2
1749718800000,btc_trend,BTC/USDT:USDT,long,0,0.5131110930569525,2
1749718800000,btc_trend_loose,BTC/USDT:USDT,long,0,0.5173492820298187,2
1749722400000,btc_trend_loose,BTC/USDT:USDT,long,1,0.5151270505724956,2
1749722400000,btc_trend,BTC/USDT:USDT,long,1,0.5108877965433354,2
1749722400000,link_trend,LINK/USDT:USDT,short,0,0.05041569161284367,2
1749726000000,btc_trend_loose,BTC/USDT:USDT,long,1,0.5130289155698502,2
1749726000000,link_trend,LINK/USDT:USDT,short,0,0.38248923139298613,2
1749726000000,bnb_trend,BNB/USDT:USDT,long,1,0.5091679647495084,2
1749726000000,btc_trend,BTC/USDT:USDT,long,1,0.5087888098800645,2
1749729600000,btc_trend,BTC/USDT:USDT,long,1,0.5075791221183025,2
1749729600000,bnb_trend,BNB/USDT:USDT,short,0,0.4294926427619963,2
1749729600000,link_trend,LINK/USDT:USDT,short,0,0.37343264734504034,2
1749729600000,btc_trend_loose,BTC/USDT:USDT,long,1,0.5118196507587602,2
1749733200000,btc_trend_loose,BTC/USDT:USDT,long,0,0.5098549462428061,2
1749733200000,link_trend,LINK/USDT:USDT,short,1,0.35568729781655467,2
1749733200000,bnb_trend,BNB/USDT:USDT,short,1,0.42818014603739246,2
1749733200000,btc_trend,BTC/USDT:USDT,long,0,0.5056138362970815,2
1749736800000,btc_trend,BTC/USDT:USDT,long,0,0.5068748991171198,2
1749736800000,bnb_trend,BNB/USDT:USDT,short,1,0.42750094492039636,2
1749736800000,link_trend,LINK/USDT:USDT,short,1,0.4121882126936166,2
1749736800000,btc_trend_loose,BTC/USDT:USDT,long,0,0.5111156511200458,2
1749740400000,bnb_trend,BNB/USDT:USDT,short,1,0.4279267587627885,2
1749740400000,btc_trend_loose,BTC/USDT:USDT,long,0,0.5119267007440087,2
1749740400000,link_trend,LINK/USDT:USDT,short,1,0.41780982024820135,2
1749740400000,btc_trend,BTC/USDT:USDT,long,0,0.5076862075419772,2
1749744000000,btc_trend,BTC/USDT:USDT,long,0,0.5073216774084636,2
1749744000000,bnb_trend,BNB/USDT:USDT,short,1,0.4276509071942924,2
1749744000000,btc_trend_loose,BTC/USDT:USDT,long,0,0.5115622896549761,2
1749744000000,link_trend,LINK/USDT:USDT,short,1,0.42332546552065226,2
1749747600000,btc_trend,BTC/USDT:USDT,long,0,0.5105867143303952,2
1749747600000,sol_trend_pullback,SOL/USDT:USDT,short,1,0.24043554700528033,2
1749747600000,link_trend,LINK/USDT:USDT,short,1,0.41130358243366383,2
1749747600000,btc_trend_loose,BTC/USDT:USDT,long,0,0.5148260997029998,2
1749747600000,bnb_trend,BNB/USDT:USDT,short,1,0.42760217969882985,2
1749751200000,bnb_trend,BNB/USDT:USDT,short,1,0.4286834596062434,2
1749751200000,btc_trend_loose,BTC/USDT:USDT,long,0,0.5167757705818763,2
1749751200000,btc_trend,BTC/USDT:USDT,long,0,0.5125372906835594,2
1749751200000,link_trend,LINK/USDT:USDT,short,1,0.40887328171612036,2
1749754800000,btc_trend,BTC/USDT:USDT,long,0,0.5141086417811224,2
1749754800000,bnb_trend,BNB/USDT:USDT,short,1,0.42839501305800554,2
1749754800000,btc_trend_loose,BTC/USDT:USDT,long,0,0.5183462984057055,2
1749754800000,link_trend,LINK/USDT:USDT,short,1,0.4311094498966391,2
1749758400000,bnb_trend,BNB/USDT:USDT,short,1,0.42907413097630764,2
1749758400000,btc_trend,BTC/USDT:USDT,long,0,0.5134187802851577,2
1749758400000,link_trend,LINK/USDT:USDT,short,1,0.3801393468953958,2
1749758400000,btc_trend_loose,BTC/USDT:USDT,long,0,0.5176568086577129,2
1749762000000,link_trend,LINK/USDT:USDT,short,1,0.42126401821668596,2
1749762000000,btc_trend,BTC/USDT:USDT,short,1,0.43423622855613564,2
1749762000000,bnb_trend,BNB/USDT:USDT,short,1,0.4280032487352576,2
1749762000000,btc_trend_loose,BTC/USDT:USDT,short,1,0.4384095489298054,2
1749765600000,link_trend,LINK/USDT:USDT,short,1,0.44537043082909045,2
1749765600000,btc_trend,BTC/USDT:USDT,short,1,0.4323024646071879,2
1749765600000,bnb_trend,BNB/USDT:USDT,short,1,0.42579111624339505,2
1749765600000,btc_trend_loose,BTC/USDT:USDT,short,1,0.4364715378422459,2
1749769200000,bnb_trend,BNB/USDT:USDT,short,1,0.4247391899204635,2
1749769200000,btc_trend_loose,BTC/USDT:USDT,short,1,0.4348680996381819,2
1749769200000,btc_trend,BTC/USDT:USDT,short,1,0.430702636363967,2
1749769200000,link_trend,LINK/USDT:USDT,short,1,0.450064822916721,2
1749772800000,link_trend,LINK/USDT:USDT,short,0,0.3024699041722563,2
1749772800000,bnb_trend,BNB/USDT:USDT,short,0,0.4270698466284385,2
1749772800000,btc_trend_loose,BTC/USDT:USDT,short,0,0.43202987639900325,2
1749772800000,btc_trend,BTC/USDT:USDT,short,0,0.42787101624615764,2
1749776400000,btc_trend,BTC/USDT:USDT,short,0,0.4292881152171242,2
1749776400000,btc_trend_loose,BTC/USDT:USDT,short,0,0.43345031406959517,2
1749776400000,bnb_trend,BNB/USDT:USDT,short,0,0.4284115144109911,2
1749776400000,link_trend,LINK/USDT:USDT,short,0,0.37195355834251176,2
1749780000000,btc_trend_loose,BTC/USDT:USDT,short,0,0.43264159701958277,2
1749780000000,bnb_trend,BNB/USDT:USDT,short,0,0.4272659940802998,2
1749780000000,link_trend,LINK/USDT:USDT,short,0,0.41264741616756817,2
1749780000000,btc_trend,BTC/USDT:USDT,short,0,0.42848129066923996,2
1749783600000,bnb_trend,BNB/USDT:USDT,short,0,0.4287531056937977,2
1749783600000,btc_trend_loose,BTC/USDT:USDT,short,0,0.4313263557294485,2
1749783600000,btc_trend,BTC/USDT:USDT,short,0,0.42716917444822583,2
1749783600000,link_trend,LINK/USDT:USDT,short,1,0.4253276957195053,2
1749787200000,link_trend,LINK/USDT:USDT,short,0,0.4715489461038705,2
1749787200000,bnb_trend,BNB/USDT:USDT,short,0,0.4275339209735464,2
1749787200000,btc_trend,BTC/USDT:USDT,short,0,0.42666998256070054,2
1749787200000,btc_trend_loose,BTC/USDT:USDT,short,0,0.43082595951769725,2
1749790800000,bnb_trend,BNB/USDT:USDT,short,0,0.42620135444077073,2
1749790800000,btc_trend_loose,BTC/USDT:USDT,short,0,0.4291195523585156,2
1749790800000,btc_trend,BTC/USDT:USDT,short,0,0.42496774594895215,2
1749790800000,link_trend,LINK/USDT:USDT,short,0,0.4496465873510302,2
1749794400000,btc_trend,BTC/USDT:USDT,short,0,0.4246170284895831,2
1749794400000,link_trend,LINK/USDT:USDT,short,0,0.4420516307883951,2
1749794400000,bnb_trend,BNB/USDT:USDT,short,1,0.42713283217703135,2
1749794400000,btc_trend_loose,BTC/USDT:USDT,short,0,0.42876796336458106,2
1749798000000,btc_trend_loose,BTC/USDT:USDT,short,1,0.42802770331999357,2
1749798000000,bnb_trend,BNB/USDT:USDT,short,1,0.4276623809148665,2
1749798000000,link_trend,LINK/USDT:USDT,short,0,0.4460363883324943,2
1749798000000,btc_trend,BTC/USDT:USDT,short,1,0.4238786170986896,2
1749801600000,bnb_trend,BNB/USDT:USDT,short,1,0.42955875259775944,2
1749801600000,btc_trend,BTC/USDT:USDT,short,0,0.42395618149180697,2
1749801600000,btc_trend_loose,BTC/USDT:USDT,short,0,0.4281054627729155,2
1749801600000,link_trend,LINK/USDT:USDT,short,0,0.4428378401645966,2
1749805200000,bnb_trend,BNB/USDT:USDT,short,1,0.42978554905694205,2
1749805200000,btc_trend_loose,BTC/USDT:USDT,short,0,0.42865714101413105,2
1749805200000,btc_trend,BTC/USDT:USDT,short,0,0.42450648171688504,2
1749805200000,link_trend,LINK/USDT:USDT,short,0,0.4518912383856366,2
1749808800000,bnb_trend,BNB/USDT:USDT,short,1,0.43006760490066165,2
1749808800000,btc_trend,BTC/USDT:USDT,short,0,0.42466748443056096,2
1749808800000,btc_trend_loose,BTC/USDT:USDT,short,0,0.4288185449468502,2
1749808800000,link_trend,LINK/USDT:USDT,short,0,0.46009137851600834,2
1749812400000,link_trend,LINK/USDT:USDT,short,1,0.45494004450306114,2
1749812400000,btc_trend,BTC/USDT:USDT,short,0,0.42440127081616486,2
1749812400000,btc_trend_loose,BTC/USDT:USDT,short,0,0.42855166745061185,2
1749812400000,bnb_trend,BNB/USDT:USDT,short,1,0.4326246089511671,2
1749816000000,btc_trend_loose,BTC/USDT:USDT,short,0,0.4289627862488154,2
1749816000000,bnb_trend,BNB/USDT:USDT,short,1,0.433645028104895,2
1749816000000,link_trend,LINK/USDT:USDT,short,1,0.4524107105102743,2
1749816000000,btc_trend,BTC/USDT:USDT,short,0,0.4248113679217858,2
1749819600000,btc_trend,BTC/USDT:USDT,short,0,0.42528635360309175,2
1749819600000,link_trend,LINK/USDT:USDT,short,1,0.4509832373979669,2
1749819600000,btc_trend_loose,BTC/USDT:USDT,short,0,0.4294389481221011,2
1749819600000,bnb_trend,BNB/USDT:USDT,short,1,0.4338826272500669,2
1749823200000,bnb_trend,BNB/USDT:USDT,short,0,0.43385396165841145,2
1749823200000,btc_trend,BTC/USDT:USDT,short,0,0.42463052711687993,2
1749823200000,link_trend,LINK/USDT:USDT,short,1,0.41243010634871435,2
1749823200000,btc_trend_loose,BTC/USDT:USDT,short,0,0.4287814956135615,2
1749826800000,btc_trend_loose,BTC/USDT:USDT,short,0,0.4307865619629689,2
1749826800000,link_trend,LINK/USDT:USDT,short,1,0.4201851988570162,2
1749826800000,bnb_trend,BNB/USDT:USDT,short,1,0.4341034812288819,2
1749826800000,btc_trend,BTC/USDT:USDT,short,0,0.4266306801852582,2
1749830400000,link_trend,LINK/USDT:USDT,short,1,0.4456337156916434,2
1749830400000,btc_trend,BTC/USDT:USDT,short,1,0.42939313625616654,2
1749830400000,bnb_trend,BNB/USDT:USDT,short,1,0.434658510829324,2
1749830400000,btc_trend_loose,BTC/USDT:USDT,short,1,0.43355557981718024,2
1749834000000,btc_trend_loose,BTC/USDT:USDT,short,0,0.4351272880250038,2
1749834000000,btc_trend,BTC/USDT:USDT,short,0,0.43096123532511665,2
1749834000000,bnb_trend,BNB/USDT:USDT,short,0,0.43536874593632735,2
1749834000000,link_trend,LINK/USDT:USDT,short,0,0.4446251075847096,2
1749837600000,link_trend,LINK/USDT:USDT,short,0,0.4492911109455968,2
1749837600000,btc_trend_loose,BTC/USDT:USDT,short,0,0.4363038944824655,2
1749837600000,btc_trend,BTC/USDT:USDT,short,0,0.4321351946069095,2
1749837600000,bnb_trend,BNB/USDT:USDT,short,0,0.4354645401063425,2
1749841200000,btc_trend_loose,BTC/USDT:USDT,short,0,0.4368966793137538,2
1749841200000,link_trend,LINK/USDT:USDT,short,0,0.4597046510952002,2
1749841200000,bnb_trend,BNB/USDT:USDT,short,1,0.4348984156162502,2
1749841200000,btc_trend,BTC/USDT:USDT,short,0,0.4327266635058442,2
1749844800000,btc_trend,BTC/USDT:USDT,short,1,0.43289077959206895,2
1749844800000,btc_trend_loose,BTC/USDT:USDT,short,1,0.43706115842321924,2
1749844800000,link_trend,LINK/USDT:USDT,short,0,0.46828692084110446,2
1749844800000,bnb_trend,BNB/USDT:USDT,short,1,0.4350310244500292,2
1749848400000,link_trend,LINK/USDT:USDT,short,0,0.48133858577169136,2
1749848400000,bnb_trend,BNB/USDT:USDT,short,1,0.4345143419744666,2
1749848400000,btc_trend_loose,BTC/USDT:USDT,short,1,0.4375778213460942,2
1749848400000,btc_trend,BTC/USDT:USDT,short,1,0.43340630813579256,2
1749852000000,link_trend,LINK/USDT:USDT,short,1,0.46927489876383055,2
1749852000000,btc_trend_loose,BTC/USDT:USDT,short,1,0.4376942434474021,2
1749852000000,btc_trend,BTC/USDT:USDT,short,1,0.43352247586865694,2
1749852000000,bnb_trend,BNB/USDT:USDT,short,1,0.4342878782855508,2
1749855600000,btc_trend_loose,BTC/USDT:USDT,short,1,0.4378217511755147,2
1749855600000,link_trend,LINK/USDT:USDT,short,1,0.4616789040748421,2
1749855600000,bnb_trend,BNB/USDT:USDT,short,1,0.4344291144881403,2
1749855600000,btc_trend,BTC/USDT:USDT,short,1,0.4336497055336025,2
1749859200000,btc_trend,BTC/USDT:USDT,short,1,0.43343031535362714,2
1749859200000,btc_trend_loose,BTC/USDT:USDT,short,1,0.43760188116936555,2
1749859200000,link_trend,LINK/USDT:USDT,short,1,0.44138876199938604,2
1749862800000,btc_trend,BTC/USDT:USDT,short,1,0.4348810034129961,2
1749862800000,btc_trend_loose,BTC/USDT:USDT,short,1,0.439055711605804,2
1749862800000,link_trend,LINK/USDT:USDT,short,1,0.46640397765041824,2
1749866400000,btc_trend,BTC/USDT:USDT,short,1,0.4349202921737049,2
1749866400000,btc_trend_loose,BTC/USDT:USDT,short,1,0.43909508447446655,2
1749866400000,link_trend,LINK/USDT:USDT,short,1,0.47942946617732507,2
1749870000000,link_trend,LINK/USDT:USDT,short,1,0.47195814016691234,2
1749870000000,btc_trend_loose,BTC/USDT:USDT,short,1,0.43845280498725553,2
1749873600000,btc_trend_loose,BTC/USDT:USDT,short,1,0.43789696955586266,2
1749873600000,link_trend,LINK/USDT:USDT,short,1,0.4710502625218665,2
1749877200000,link_trend,LINK/USDT:USDT,short,1,0.4606744124344883,2
1749877200000,btc_trend_loose,BTC/USDT:USDT,short,1,0.4373424806134593,2
1749880800000,btc_trend_loose,BTC/USDT:USDT,short,1,0.4363034599525607,2
1749880800000,link_trend,LINK/USDT:USDT,short,1,0.45945986677941936,2
1749884400000,sol_trend_pullback,SOL/USDT:USDT,short,1,0.3893517761632463,2
1749884400000,link_trend,LINK/USDT:USDT,short,1,0.4625891083677568,2
1749884400000,btc_trend_loose,BTC/USDT:USDT,short,1,0.43521271462412675,2
1749888000000,link_trend,LINK/USDT:USDT,short,1,0.4687194296260679,2
1749888000000,btc_trend_loose,BTC/USDT:USDT,short,1,0.43472924376774846,2
1749888000000,sol_trend_pullback,SOL/USDT:USDT,short,1,0.4179803780619451,2
1749891600000,bnb_trend,BNB/USDT:USDT,short,1,0.42985360373097115,2
1749891600000,link_trend,LINK/USDT:USDT,short,1,0.45833000604263535,2
1749891600000,btc_trend_loose,BTC/USDT:USDT,short,1,0.4337925728781424,2
1749895200000,btc_trend_loose,BTC/USDT:USDT,short,1,0.43293399877373306,2
1749895200000,link_trend,LINK/USDT:USDT,short,1,0.45697359220228584,2
1749895200000,bnb_trend,BNB/USDT:USDT,short,1,0.4289241783684065,2
1749898800000,bnb_trend,BNB/USDT:USDT,short,1,0.4279110344767667,2
1749898800000,link_trend,LINK/USDT:USDT,short,1,0.4590464915371162,2
1749898800000,btc_trend,BTC/USDT:USDT,short,1,0.4275126192485237,2
1749898800000,btc_trend_loose,BTC/USDT:USDT,short,1,0.43167062417820873,2
1749902400000,btc_trend_loose,BTC/USDT:USDT,short,1,0.4307069933597929,2
1749902400000,btc_trend,BTC/USDT:USDT,short,1,0.4265513039693573,2
1749902400000,link_trend,LINK/USDT:USDT,short,1,0.4628630468580344,2
1749902400000,bnb_trend,BNB/USDT:USDT,short,1,0.4270540544958218,2
1749906000000,bnb_trend,BNB/USDT:USDT,short,1,0.4265150209267117,2
1749906000000,link_trend,LINK/USDT:USDT,short,1,0.45043273060575423,2
1749906000000,btc_trend,BTC/USDT:USDT,short,1,0.42557833343418183,2
1749906000000,btc_trend_loose,BTC/USDT:USDT,short,1,0.42973164715953033,2
1749909600000,btc_trend_loose,BTC/USDT:USDT,short,1,0.4283949312551277,2
1749909600000,btc_trend,BTC/USDT:USDT,short,1,0.42424492563855054,2
1749909600000,sol_trend_pullback,SOL/USDT:USDT,short,1,0.4534675529862583,2
1749909600000,link_trend,LINK/USDT:USDT,short,1,0.46479768259717186,2
1749909600000,bnb_trend,BNB/USDT:USDT,short,1,0.4254363568685187,2
1749913200000,link_trend,LINK/USDT:USDT,short,0,0.41278446405010133,2
1749913200000,btc_trend,BTC/USDT:USDT,short,0,0.423093266708704,2
1749913200000,btc_trend_loose,BTC/USDT:USDT,short,0,0.4272403663788856,2
1749913200000,bnb_trend,BNB/USDT:USDT,short,1,0.423996546629467,2
1749916800000,btc_trend,BTC/USDT:USDT,short,0,0.4218234318095248,2
1749916800000,btc_trend_loose,BTC/USDT:USDT,short,0,0.42596727496684755,2
1749916800000,link_trend,LINK/USDT:USDT,short,0,0.4148523369840185,2
1749916800000,bnb_trend,BNB/USDT:USDT,short,0,0.42389202982348473,2
1749920400000,bnb_trend,BNB/USDT:USDT,short,0,0.4226066566052979,2
1749920400000,btc_trend,BTC/USDT:USDT,short,0,0.4208589204602759,2
1749920400000,btc_trend_loose,BTC/USDT:USDT,short,0,0.42500025340167263,2
1749920400000,link_trend,LINK/USDT:USDT,short,0,0.4429066425050828,2
1749924000000,link_trend,LINK/USDT:USDT,short,0,0.4459242813762644,2
1749924000000,btc_trend_loose,BTC/USDT:USDT,short,0,0.42520549471285307,2
1749924000000,btc_trend,BTC/USDT:USDT,short,0,0.4210636263588141,2
1749924000000,bnb_trend,BNB/USDT:USDT,short,0,0.42202783262470217,2
1749927600000,btc_trend,BTC/USDT:USDT,short,0,0.42126486131544455,2
1749927600000,bnb_trend,BNB/USDT:USDT,short,0,0.41990401361017704,2
1749927600000,btc_trend_loose,BTC/USDT:USDT,short,0,0.42540725461219553,2
1749927600000,link_trend,LINK/USDT:USDT,short,0,0.4321800941203462,2
1749931200000,link_trend,LINK/USDT:USDT,short,0,0.4587404841666055,2
1749931200000,btc_trend_loose,BTC/USDT:USDT,short,0,0.42566450870961947,2
1749931200000,bnb_trend,BNB/USDT:USDT,short,0,0.41804156327705483,2
1749931200000,btc_trend,BTC/USDT:USDT,short,0,0.421521448080234,2
1749934800000,btc_trend,BTC/USDT:USDT,short,0,0.4228319624621686,2
1749934800000,bnb_trend,BNB/USDT:USDT,short,0,0.4176575142170183,2
1749934800000,btc_trend_loose,BTC/USDT:USDT,short,0,0.42697839650226593,2
1749934800000,link_trend,LINK/USDT:USDT,short,0,0.45571428950032766,2
1749938400000,link_trend,LINK/USDT:USDT,short,0,0.44826719725378034,2
1749938400000,btc_trend_loose,BTC/USDT:USDT,short,0,0.4277226985927857,2
1749938400000,btc_trend,BTC/USDT:USDT,short,0,0.42357437945025106,2
1749938400000,bnb_trend,BNB/USDT:USDT,short,0,0.41686453547277147,2
1749942000000,btc_trend,BTC/USDT:USDT,short,0,0.4237097004923046,2
1749942000000,link_trend,LINK/USDT:USDT,short,0,0.46311398943449955,2
1749942000000,bnb_trend,BNB/USDT:USDT,short,0,0.41719732955059896,2
1749942000000,btc_trend_loose,BTC/USDT:USDT,short,0,0.42785836121107396,2
1749945600000,btc_trend,BTC/USDT:USDT,short,1,0.42494717730788856,2
1749945600000,bnb_trend,BNB/USDT:USDT,short,0,0.4174608941390444,2
1749945600000,btc_trend_loose,BTC/USDT:USDT,short,1,0.42909893271994026,2
1749945600000,link_trend,LINK/USDT:USDT,short,1,0.4250851571641207,2
1749949200000,bnb_trend,BNB/USDT:USDT,short,0,0.4177452754257647,2
1749949200000,btc_trend_loose,BTC/USDT:USDT,short,0,0.4302506493773599,2
1749949200000,btc_trend,BTC/USDT:USDT,short,0,0.4260960675063956,2
1749949200000,link_trend,LINK/USDT:USDT,short,1,0.45574867489517534,2
1749952800000,btc_trend_loose,BTC/USDT:USDT,short,1,0.4309100822436672,2
1749952800000,link_trend,LINK/USDT:USDT,short,1,0.45947466566960027,2
1749952800000,btc_trend,BTC/USDT:USDT,short,1,0.42675390223296306,2
1749952800000,bnb_trend,BNB/USDT:USDT,short,0,0.4179578656249739,2
1749956400000,link_trend,LINK/USDT:USDT,short,1,0.4551305990520036,2
