ts,strategy_id,symbol,side_raw,y_true,p_win_oos,fold
1759273200000,btc_trend_loose,BTC/USDT:USDT,long,1,0.537229549985799,2
1759273200000,btc_trend,BTC/USDT:USDT,long,1,0.533362668203285,2
1759276800000,btc_trend,BTC/USDT:USDT,long,1,0.5329763275449572,2
1759276800000,btc_trend_loose,BTC/USDT:USDT,long,1,0.5368436307379151,2
1759280400000,btc_trend_loose,BTC/USDT:USDT,long,1,0.5364894026252638,2
1759280400000,btc_trend,BTC/USDT:USDT,long,1,0.5326217167097894,2
1760360400000,btc_trend,BTC/USDT:USDT,long,1,0.5341099854018795,2
1760360400000,btc_trend_loose,BTC/USDT:USDT,long,1,0.5379760388818186,2
1760360400000,sol_bbrsi,SOL/USDT:USDT,long,1,0.5602967498712556,2
1760364000000,sol_bbrsi,SOL/USDT:USDT,long,1,0.5554638882690137,2
1760364000000,btc_trend_loose,BTC/USDT:USDT,long,1,0.5393580904116649,2
1760364000000,btc_trend,BTC/USDT:USDT,long,1,0.5354936162609174,2
1760367600000,btc_trend_loose,BTC/USDT:USDT,long,1,0.5398636983132526,2
1760367600000,btc_trend,BTC/USDT:USDT,long,1,0.5359998168045276,2
1760371200000,btc_trend,BTC/USDT:USDT,long,1,0.5364438698073494,2
1760371200000,btc_trend_loose,BTC/USDT:USDT,long,1,0.5403072248863123,2
1760374800000,btc_trend_loose,BTC/USDT:USDT,long,1,0.540732670177161,2
1760374800000,sol_trend_pullback,SOL/USDT:USDT,short,0,0.49322530304615847,2
1760374800000,btc_trend,BTC/USDT:USDT,long,1,0.5368698258243209,2
1760378400000,btc_trend_loose,BTC/USDT:USDT,long,0,0.5400983543805311,2
1760378400000,btc_trend,BTC/USDT:USDT,long,0,0.536234750626092,2
1760378400000,sol_trend_pullback,SOL/USDT:USDT,short,0,0.5332331003764981,2
1760382000000,btc_trend_loose,BTC/USDT:USDT,long,0,0.5400137906735304,2
1760382000000,btc_trend,BTC/USDT:USDT,long,0,0.5361500866262945,2
1760385600000,btc_trend,BTC/USDT:USDT,long,0,0.534529068858208,2
1760385600000,btc_trend_loose,BTC/USDT:USDT,long,0,0.5383946502533122,2
1760389200000,btc_trend_loose,BTC/USDT:USDT,long,0,0.5363123006719949,2
1760389200000,btc_trend,BTC/USDT:USDT,long,0,0.5324444248735017,2
1760392800000,btc_trend,BTC/USDT:USDT,long,0,0.5310814128931567,2
1760392800000,btc_trend_loose,BTC/USDT:USDT,long,0,0.5349507159193109,2
1760396400000,btc_trend_loose,BTC/USDT:USDT,long,0,0.5346562956488236,2
1760396400000,btc_trend,BTC/USDT:USDT,long,0,0.5307866915992602,2
1760400000000,btc_trend,BTC/USDT:USDT,long,0,0.5310336702663135,2
1760400000000,btc_trend_loose,BTC/USDT:USDT,long,0,0.5349030222390089,2
1760403600000,btc_trend_loose,BTC/USDT:USDT,long,0,0.5366307059237249,2
1760403600000,btc_trend,BTC/USDT:USDT,long,0,0.5327631722096368,2
1760407200000,btc_trend,BTC/USDT:USDT,long,0,0.5335754733543264,2
1760407200000,btc_trend_loose,BTC/USDT:USDT,long,0,0.5374421210356777,2
1760410800000,btc_trend_loose,BTC/USDT:USDT,long,0,0.5377998195804056,2
1760410800000,btc_trend,BTC/USDT:USDT,long,0,0.5339335690031003,2
1760414400000,btc_trend_loose,BTC/USDT:USDT,long,0,0.5384725772438326,2
1760414400000,btc_trend,BTC/USDT:USDT,long,0,0.5346070843326446,2
1760418000000,btc_trend,BTC/USDT:USDT,long,0,0.5361796269578105,2
1760418000000,btc_trend_loose,BTC/USDT:USDT,long,0,0.5400432960369,2
1760421600000,btc_trend_loose,BTC/USDT:USDT,long,0,0.5412309529825989,2
1760421600000,btc_trend,BTC/USDT:USDT,long,0,0.5373687139618223,2
1760425200000,btc_trend,BTC/USDT:USDT,long,0,0.5372608345602309,2
1760425200000,btc_trend_loose,BTC/USDT:USDT,long,0,0.5411232051323386,2
1760428800000,btc_trend_loose,BTC/USDT:USDT,long,0,0.5410135057139077,2
1760428800000,btc_trend,BTC/USDT:USDT,long,0,0.5371510015792553,2
1760432400000,btc_trend,BTC/USDT:USDT,long,1,0.5370790786980006,2
1760432400000,btc_trend_loose,BTC/USDT:USDT,long,1,0.5409416700917266,2
1760436000000,btc_trend_loose,BTC/USDT:USDT,long,1,0.5412537566785429,2
1760436000000,btc_trend,BTC/USDT:USDT,long,1,0.5373915455455817,2
1760439600000,btc_trend,BTC/USDT:USDT,long,1,0.5386987970295795,2
1760439600000,btc_trend_loose,BTC/USDT:USDT,long,1,0.5425593844308033,2
1760443200000,btc_trend_loose,BTC/USDT:USDT,long,1,0.5416037611672403,2
1760443200000,btc_trend,BTC/USDT:USDT,long,1,0.5377419801049584,2
1760446800000,btc_trend,BTC/USDT:USDT,long,1,0.5393240389017265,2
1760446800000,btc_trend_loose,BTC/USDT:USDT,long,1,0.5431838309450053,2
1760450400000,btc_trend_loose,BTC/USDT:USDT,long,1,0.5453866361503477,2
1760450400000,btc_trend,BTC/USDT:USDT,long,1,0.5415297468242494,2
1760454000000,btc_trend,BTC/USDT:USDT,long,1,0.5465034684467941,2
1760454000000,btc_trend_loose,BTC/USDT:USDT,long,1,0.5503532583938877,2
1760457600000,btc_trend_loose,BTC/USDT:USDT,long,1,0.5510816662165979,2
1760457600000,btc_trend,BTC/USDT:USDT,long,1,0.5472329820966069,2
1760461200000,btc_trend,BTC/USDT:USDT,long,1,0.5491404722078823,2
1760461200000,btc_trend_loose,BTC/USDT:USDT,long,1,0.5529861868621768,2
1760464800000,btc_trend_loose,BTC/USDT:USDT,long,1,0.5537649402293952,2
1760464800000,btc_trend,BTC/USDT:USDT,long,1,0.5499204723419537,2
1760468400000,btc_trend,BTC/USDT:USDT,long,1,0.5517186472359282,2
1760468400000,btc_trend_loose,BTC/USDT:USDT,long,1,0.5555601689942126,2
1760472000000,btc_trend,BTC/USDT:USDT,long,0,0.5522385993001231,2
1760472000000,btc_trend_loose,BTC/USDT:USDT,long,0,0.5560792504786619,2
1760475600000,btc_trend_loose,BTC/USDT:USDT,long,0,0.5556028552778338,2
1760475600000,btc_trend,BTC/USDT:USDT,long,0,0.5517614047941186,2
1760479200000,btc_trend_loose,BTC/USDT:USDT,long,0,0.5560995937754478,2
1760479200000,btc_trend,BTC/USDT:USDT,long,0,0.5522589768867752,2
1760482800000,btc_trend,BTC/USDT:USDT,long,0,0.5518620311867647,2
1760482800000,btc_trend_loose,BTC/USDT:USDT,long,0,0.5557033137079213,2
1760486400000,btc_trend_loose,BTC/USDT:USDT,long,0,0.5552036546814333,2
1760486400000,btc_trend,BTC/USDT:USDT,long,0,0.5513615398584377,2
1760490000000,btc_trend,BTC/USDT:USDT,long,0,0.5509996801580452,2
1760490000000,btc_trend_loose,BTC/USDT:USDT,long,0,0.5548423919038636,2
1760493600000,btc_trend_loose,BTC/USDT:USDT,long,1,0.5560700486215212,2
1760493600000,btc_trend,BTC/USDT:USDT,long,1,0.5522293819369286,2
1760497200000,btc_trend,BTC/USDT:USDT,long,1,0.5522525742471768,2
1760497200000,btc_trend_loose,BTC/USDT:USDT,long,1,0.556093201911116,2
1760500800000,btc_trend_loose,BTC/USDT:USDT,long,0,0.556453975708103,2
1760500800000,btc_trend,BTC/USDT:USDT,long,0,0.5526139582213437,2
1760504400000,btc_trend,BTC/USDT:USDT,long,0,0.5521589209131368,2
1760504400000,btc_trend_loose,BTC/USDT:USDT,long,0,0.555999706044838,2
1760508000000,btc_trend_loose,BTC/USDT:USDT,long,0,0.5558575694972441,2
1760508000000,btc_trend,BTC/USDT:USDT,long,0,0.5520165454980469,2
1760511600000,btc_trend,BTC/USDT:USDT,long,0,0.5514946917932954,2
1760511600000,btc_trend_loose,BTC/USDT:USDT,long,0,0.5553365859471306,2
1760515200000,btc_trend_loose,BTC/USDT:USDT,long,0,0.5571023499309197,2
1760515200000,btc_trend,BTC/USDT:USDT,long,0,0.5532634392375807,2
1760518800000,btc_trend_loose,BTC/USDT:USDT,long,0,0.5573177504859991,2
1760518800000,btc_trend,BTC/USDT:USDT,long,0,0.5534792103873348,2
1760522400000,btc_trend,BTC/USDT:USDT,long,0,0.5532069701344812,2
1760522400000,btc_trend_loose,BTC/USDT:USDT,long,0,0.5570459775771619,2
1760526000000,btc_trend_loose,BTC/USDT:USDT,long,0,0.5573109113971224,2
1760526000000,btc_trend,BTC/USDT:USDT,long,0,0.5534723595096379,2
1760529600000,btc_trend,BTC/USDT:USDT,long,0,0.5532320025050884,2
1760529600000,btc_trend_loose,BTC/USDT:USDT,long,0,0.5570709670716434,2
1760533200000,btc_trend_loose,BTC/USDT:USDT,long,0,0.5577284588141213,2
1760533200000,btc_trend,BTC/USDT:USDT,long,0,0.5538906293431388,2
1760536800000,btc_trend,BTC/USDT:USDT,short,0,0.4731975795301229,2
1760536800000,btc_trend_loose,BTC/USDT:USDT,short,0,0.47707421736861,2
1760540400000,btc_trend_loose,BTC/USDT:USDT,short,0,0.47760099855895666,2
1760540400000,btc_trend,BTC/USDT:USDT,short,0,0.47372395796569544,2
1760544000000,btc_trend,BTC/USDT:USDT,short,1,0.47272091012001743,2
1760544000000,btc_trend_loose,BTC/USDT:USDT,short,1,0.47659717579710653,2
1760547600000,btc_trend_loose,BTC/USDT:USDT,short,1,0.4771089448889335,2
1760547600000,btc_trend,BTC/USDT:USDT,short,1,0.4732322802339146,2
1760551200000,btc_trend,BTC/USDT:USDT,short,1,0.47292606855651637,2
1760551200000,btc_trend_loose,BTC/USDT:USDT,short,1,0.4768024952787376,2
1760554800000,btc_trend,BTC/USDT:USDT,short,0,0.4717220688545599,2
1760554800000,sol_bbrsi,SOL/USDT:USDT,long,1,0.5357522484702942,2
1760554800000,btc_trend_loose,BTC/USDT:USDT,short,0,0.4755975317448018,2
1760558400000,btc_trend_loose,BTC/USDT:USDT,short,0,0.4755487873129775,2
1760558400000,btc_trend,BTC/USDT:USDT,short,0,0.4716733643615038,2
1760558400000,sol_bbrsi,SOL/USDT:USDT,long,1,0.5228780904974883,2
1760562000000,btc_trend,BTC/USDT:USDT,short,0,0.47137471816104487,2
1760562000000,sol_bbrsi,SOL/USDT:USDT,long,1,0.5239003186813941,2
1760562000000,btc_trend_loose,BTC/USDT:USDT,short,0,0.47524989460141176,2
1760565600000,btc_trend,BTC/USDT:USDT,short,0,0.47068680388813083,2
1760565600000,btc_trend_loose,BTC/USDT:USDT,short,0,0.47456140194113483,2
1760569200000,btc_trend,BTC/USDT:USDT,short,0,0.46946532910409844,2
1760569200000,btc_trend_loose,BTC/USDT:USDT,short,0,0.4733388638582647,2
1760572800000,btc_trend_loose,BTC/USDT:USDT,short,0,0.47180733176763134,2
1760572800000,btc_trend,BTC/USDT:USDT,short,0,0.4679351945401565,2
1760576400000,btc_trend,BTC/USDT:USDT,short,1,0.4693973785688613,2
1760576400000,btc_trend_loose,BTC/USDT:USDT,short,1,0.4732708528079848,2
1760580000000,btc_trend_loose,BTC/USDT:USDT,short,1,0.47318532681311526,2
1760580000000,btc_trend,BTC/USDT:USDT,short,1,0.46931192887738393,2
1760583600000,btc_trend,BTC/USDT:USDT,short,1,0.46937472708281347,2
1760583600000,btc_trend_loose,BTC/USDT:USDT,short,1,0.47324818111714584,2
1760587200000,btc_trend_loose,BTC/USDT:USDT,short,0,0.47344570275643866,2
1760587200000,btc_trend,BTC/USDT:USDT,short,0,0.46957207322889966,2
1760590800000,btc_trend,BTC/USDT:USDT,short,0,0.46975828142369846,2
1760590800000,btc_trend_loose,BTC/USDT:USDT,short,0,0.47363207542811203,2
1760594400000,btc_trend_loose,BTC/USDT:USDT,short,1,0.47494316887227894,2
1760594400000,btc_trend,BTC/USDT:USDT,short,1,0.4710682482873527,2
1760598000000,btc_trend,BTC/USDT:USDT,short,0,0.47120768221613163,2
1760598000000,btc_trend_loose,BTC/USDT:USDT,short,0,0.475082719569558,2
1760601600000,btc_trend,BTC/USDT:USDT,short,1,0.4708874102533082,2
1760601600000,btc_trend_loose,BTC/USDT:USDT,short,1,0.47476217849452496,2
1760605200000,btc_trend_loose,BTC/USDT:USDT,short,1,0.47768600753477325,2
1760605200000,btc_trend,BTC/USDT:USDT,short,1,0.4738089027547675,2
1760608800000,btc_trend,BTC/USDT:USDT,short,1,0.4732690883089175,2
1760608800000,btc_trend_loose,BTC/USDT:USDT,short,1,0.4771457813680703,2
1760612400000,btc_trend,BTC/USDT:USDT,short,1,0.47188693289966166,2
1760612400000,btc_trend_loose,BTC/USDT:USDT,short,1,0.47576253043407407,2
1760612400000,sol_trend_pullback,SOL/USDT:USDT,short,1,0.42054873847038615,2
1760616000000,sol_trend_pullback,SOL/USDT:USDT,short,1,0.4231895022574462,2
1760616000000,btc_trend_loose,BTC/USDT:USDT,short,1,0.47543404880305784,2
1760616000000,btc_trend,BTC/USDT:USDT,short,1,0.47155872015385997,2
1760619600000,btc_trend_loose,BTC/USDT:USDT,short,1,0.474507207142791,2
1760619600000,btc_trend,BTC/USDT:USDT,short,1,0.4706326552425312,2
1760623200000,btc_trend,BTC/USDT:USDT,short,1,0.4716438210800508,2
1760623200000,btc_trend_loose,BTC/USDT:USDT,short,1,0.47551921976939615,2
1760626800000,btc_trend,BTC/USDT:USDT,short,1,0.4724201561570943,2
1760626800000,btc_trend_loose,BTC/USDT:USDT,short,1,0.47629618338045193,2
1760630400000,btc_trend_loose,BTC/USDT:USDT,short,1,0.47787830813878257,2
1760630400000,btc_trend,BTC/USDT:USDT,short,1,0.47400105898862493,2
1760634000000,btc_trend,BTC/USDT:USDT,short,1,0.47219230738264933,2
1760634000000,btc_trend_loose,BTC/USDT:USDT,short,1,0.47606815208085645,2
1760637600000,btc_trend_loose,BTC/USDT:USDT,short,0,0.4754248574411033,2
1760637600000,btc_trend,BTC/USDT:USDT,short,0,0.4715495363638667,2
1760641200000,btc_trend,BTC/USDT:USDT,short,0,0.4704114087610341,2
1760641200000,btc_trend_loose,BTC/USDT:USDT,short,0,0.47428577113695536,2
1760644800000,btc_trend,BTC/USDT:USDT,short,0,0.46939968478764904,2
1760644800000,btc_trend_loose,BTC/USDT:USDT,short,0,0.47327316108298967,2
1760648400000,btc_trend_loose,BTC/USDT:USDT,short,0,0.47290151867666746,2
1760648400000,btc_trend,BTC/USDT:USDT,short,0,0.4690283755721935,2
1760652000000,btc_trend_loose,BTC/USDT:USDT,short,0,0.47094114974017504,2
1760652000000,btc_trend,BTC/USDT:USDT,short,0,0.46706983514608486,2
1760655600000,btc_trend_loose,BTC/USDT:USDT,short,0,0.47007811483073286,2
1760655600000,btc_trend,BTC/USDT:USDT,short,0,0.46620764304693013,2
1760659200000,btc_trend,BTC/USDT:USDT,short,1,0.46664850137273906,2
1760659200000,btc_trend_loose,BTC/USDT:USDT,short,1,0.47051940699624595,2
1760662800000,btc_trend_loose,BTC/USDT:USDT,short,1,0.4698948566361672,2
1760662800000,btc_trend,BTC/USDT:USDT,short,1,0.46602456679230725,2
1760666400000,btc_trend_loose,BTC/USDT:USDT,short,1,0.46946812214362577,2
1760666400000,btc_trend,BTC/USDT:USDT,short,1,0.46559826000502297,2
1760670000000,btc_trend_loose,BTC/USDT:USDT,short,1,0.4685289946637706,2
1760670000000,btc_trend,BTC/USDT:USDT,short,1,0.4646600936988625,2
1760673600000,btc_trend,BTC/USDT:USDT,short,1,0.46341876136439697,2
1760673600000,btc_trend_loose,BTC/USDT:USDT,short,1,0.46728634843169675,2
1760677200000,btc_trend_loose,BTC/USDT:USDT,short,1,0.4662828690271258,2
1760677200000,btc_trend,BTC/USDT:USDT,short,1,0.46241637795874235,2
1760680800000,btc_trend_loose,BTC/USDT:USDT,short,1,0.4666716698059399,2
1760680800000,btc_trend,BTC/USDT:USDT,short,1,0.46280475038082103,2
1760684400000,btc_trend_loose,BTC/USDT:USDT,short,0,0.4662850755605449,2
1760684400000,btc_trend,BTC/USDT:USDT,short,0,0.46241858204790015,2
1760688000000,btc_trend,BTC/USDT:USDT,short,0,0.46197191294865314,2
1760688000000,btc_trend_loose,BTC/USDT:USDT,short,0,0.4658379080288712,2
1760691600000,btc_trend_loose,BTC/USDT:USDT,short,0,0.46565247153523465,2
1760691600000,btc_trend,BTC/USDT:USDT,short,0,0.4617866849711349,2
1760695200000,btc_trend,BTC/USDT:USDT,short,0,0.46262334455617327,2
1760695200000,btc_trend_loose,BTC/USDT:USDT,short,0,0.4664900644837073,2
1760698800000,btc_trend_loose,BTC/USDT:USDT,short,0,0.4707595862972943,2
1760698800000,btc_trend,BTC/USDT:USDT,short,0,0.4668884470912277,2
1760702400000,btc_trend,BTC/USDT:USDT,short,0,0.4669060200744422,2
1760702400000,btc_trend_loose,BTC/USDT:USDT,short,0,0.47077717631702076,2
1760706000000,btc_trend_loose,BTC/USDT:USDT,short,0,0.47251833653507563,2
1760706000000,btc_trend,BTC/USDT:USDT,short,0,0.4686455414574021,2
1760709600000,btc_trend,BTC/USDT:USDT,short,0,0.46932099490257223,2
1760709600000,btc_trend_loose,BTC/USDT:USDT,short,0,0.4731944009447059,2
1760713200000,btc_trend_loose,BTC/USDT:USDT,short,0,0.47758949247819255,2
1760713200000,btc_trend,BTC/USDT:USDT,short,0,0.47371246058993816,2
1760716800000,btc_trend,BTC/USDT:USDT,short,0,0.4749414647544135,2
1760716800000,sol_trend_pullback,SOL/USDT:USDT,short,0,0.31992671635871783,2
1760716800000,btc_trend_loose,BTC/USDT:USDT,short,0,0.47881940387183686,2
1760720400000,btc_trend_loose,BTC/USDT:USDT,short,1,0.478815014281176,2
1760720400000,btc_trend,BTC/USDT:USDT,short,1,0.4749370783181465,2
1760724000000,btc_trend,BTC/USDT:USDT,short,0,0.47523952063062663,2
1760724000000,btc_trend_loose,BTC/USDT:USDT,short,0,0.47911767268450023,2
1760724000000,sol_trend_pullback,SOL/USDT:USDT,short,1,0.33072440493491656,2
1760727600000,btc_trend_loose,BTC/USDT:USDT,short,0,0.47888656984951256,2
1760727600000,btc_trend,BTC/USDT:USDT,short,0,0.47500858254073164,2
1760731200000,btc_trend_loose,BTC/USDT:USDT,short,1,0.4800510536155873,2
1760731200000,btc_trend,BTC/USDT:USDT,short,1,0.4761722530656644,2
1760734800000,btc_trend,BTC/USDT:USDT,short,1,0.4760593350136732,2
1760734800000,btc_trend_loose,BTC/USDT:USDT,short,1,0.47993805849619037,2
1760738400000,btc_trend_loose,BTC/USDT:USDT,short,1,0.4795832496634076,2
1760738400000,btc_trend,BTC/USDT:USDT,short,1,0.4757047707529363,2
1760742000000,btc_trend_loose,BTC/USDT:USDT,short,0,0.4787673826055845,2
1760742000000,btc_trend,BTC/USDT:USDT,short,0,0.4748894809095213,2
1760745600000,btc_trend_loose,BTC/USDT:USDT,short,0,0.47875584619180367,2
1760745600000,btc_trend,BTC/USDT:USDT,short,0,0.4748779528058153,2
1760749200000,btc_trend,BTC/USDT:USDT,short,1,0.47499017076084926,2
1760749200000,sol_trend_pullback,SOL/USDT:USDT,short,0,0.4315755559293671,2
1760749200000,btc_trend_loose,BTC/USDT:USDT,short,1,0.4788681448637119,2
1760752800000,btc_trend,BTC/USDT:USDT,short,0,0.4747612569218723,2
1760752800000,btc_trend_loose,BTC/USDT:USDT,short,0,0.47863906595435873,2
1760752800000,sol_trend_pullback,SOL/USDT:USDT,short,0,0.40002190858245906,2
1760756400000,btc_trend_loose,BTC/USDT:USDT,short,1,0.47891225440857776,2
1760756400000,btc_trend,BTC/USDT:USDT,short,1,0.47503424870824684,2
1760760000000,btc_trend,BTC/USDT:USDT,short,0,0.47427871255865944,2
1760760000000,btc_trend_loose,BTC/USDT:USDT,short,0,0.4781561682844686,2
1760763600000,btc_trend_loose,BTC/USDT:USDT,short,0,0.4777315268759125,2
1760763600000,btc_trend,BTC/USDT:USDT,short,0,0.4738543878184027,2
1760767200000,btc_trend,BTC/USDT:USDT,short,0,0.47293965477335376,2
1760767200000,btc_trend_loose,BTC/USDT:USDT,short,0,0.47681609211422077,2
1760770800000,btc_trend_loose,BTC/USDT:USDT,short,0,0.47776241832586885,2
1760770800000,btc_trend,BTC/USDT:USDT,short,0,0.47388525604277193,2
1760774400000,btc_trend,BTC/USDT:USDT,short,0,0.47377255175691124,2
1760774400000,btc_trend_loose,BTC/USDT:USDT,short,0,0.4776496290965402,2
1760778000000,btc_trend_loose,BTC/USDT:USDT,short,0,0.4775385823088034,2
1760778000000,btc_trend,BTC/USDT:USDT,short,0,0.4736615889863392,2
1760781600000,btc_trend_loose,BTC/USDT:USDT,short,1,0.4771477006495759,2
1760781600000,btc_trend,BTC/USDT:USDT,short,1,0.47327100611164497,2
1760785200000,btc_trend_loose,BTC/USDT:USDT,short,1,0.4771504293385733,2
1760785200000,btc_trend,BTC/USDT:USDT,short,1,0.47327373269842454,2
1760788800000,btc_trend_loose,BTC/USDT:USDT,short,1,0.47635635668282605,2
1760792400000,btc_trend_loose,BTC/USDT:USDT,short,0,0.47571063482423676,2
1760796000000,btc_trend_loose,BTC/USDT:USDT,short,1,0.47581966963643557,2
1760799600000,btc_trend_loose,BTC/USDT:USDT,short,0,0.47545933845001354,2
1760803200000,btc_trend_loose,BTC/USDT:USDT,short,0,0.4753755635795133,2
1760806800000,btc_trend_loose,BTC/USDT:USDT,short,0,0.4752728277994814,2
1760810400000,btc_trend_loose,BTC/USDT:USDT,short,0,0.4744276455080797,2
1760814000000,btc_trend_loose,BTC/USDT:USDT,short,1,0.4745043243692218,2
1760817600000,btc_trend_loose,BTC/USDT:USDT,short,1,0.47407889580644175,2
1760878800000,btc_trend_loose,BTC/USDT:USDT,short,0,0.47534368164088964,2
1760878800000,sol_bbrsi,SOL/USDT:USDT,short,1,0.41662543608316527,2
1760882400000,sol_bbrsi,SOL/USDT:USDT,short,1,0.42032051609405524,2
1760882400000,btc_trend_loose,BTC/USDT:USDT,short,0,0.47466287032079424,2
1760886000000,btc_trend_loose,BTC/USDT:USDT,short,0,0.472819732157367,2
1760889600000,btc_trend_loose,BTC/USDT:USDT,short,0,0.4719614579717825,2
1760893200000,btc_trend_loose,BTC/USDT:USDT,short,1,0.47130161721526737,2
1760893200000,btc_trend,BTC/USDT:USDT,short,1,0.46742995744700533,2
1760896800000,btc_trend,BTC/USDT:USDT,short,1,0.4655954666291866,2
1760896800000,btc_trend_loose,BTC/USDT:USDT,short,1,0.469465325946589,2
1760900400000,btc_trend_loose,BTC/USDT:USDT,short,1,0.4679100524685131,2
1760900400000,btc_trend,BTC/USDT:USDT,short,1,0.46404179994345596,2
1760904000000,btc_trend,BTC/USDT:USDT,short,1,0.4620639725171115,2
1760904000000,btc_trend_loose,BTC/USDT:USDT,short,1,0.4659300708337712,2
1760907600000,btc_trend_loose,BTC/USDT:USDT,short,0,0.46463016332275575,2
1760907600000,btc_trend,BTC/USDT:USDT,short,0,0.46076554546524423,2
1760911200000,btc_trend,BTC/USDT:USDT,short,0,0.46050806658452403,2
1760911200000,btc_trend_loose,BTC/USDT:USDT,short,0,0.4643723846277174,2
1760914800000,btc_trend,BTC/USDT:USDT,short,0,0.4599263229522827,2
1760914800000,btc_trend_loose,BTC/USDT:USDT,short,0,0.4637899559971228,2
1760918400000,btc_trend_loose,BTC/USDT:USDT,short,0,0.46571745741795373,2
1760918400000,btc_trend,BTC/USDT:USDT,short,0,0.46185159765828215,2
1760922000000,btc_trend,BTC/USDT:USDT,short,0,0.462215000160017,2
1760922000000,btc_trend_loose,BTC/USDT:USDT,short,0,0.46608126726878757,2
1760925600000,btc_trend_loose,BTC/USDT:USDT,short,0,0.4684743411203208,2
1760925600000,btc_trend,BTC/USDT:USDT,short,0,0.46460549693497505,2
1760929200000,btc_trend,BTC/USDT:USDT,short,0,0.46822975606514156,2
1760929200000,btc_trend_loose,BTC/USDT:USDT,short,0,0.4721021679917209,2
1760932800000,btc_trend,BTC/USDT:USDT,short,0,0.46712455336269354,2
1760932800000,btc_trend_loose,BTC/USDT:USDT,short,0,0.47099592066388335,2
1760936400000,btc_trend_loose,BTC/USDT:USDT,short,0,0.47045692125675304,2
1760936400000,btc_trend,BTC/USDT:USDT,short,0,0.4665860766963238,2
1760940000000,btc_trend_loose,BTC/USDT:USDT,short,1,0.4683177506579072,2
