ts,strategy_id,symbol,side_raw,y_true,p_win_oos,fold
1762797600000,btc_trend,BTC/USDT:USDT,long,1,0.490960451499498,1
1762797600000,xrp_trend,XRP/USDT:USDT,short,0,0.4256846364434281,1
1762797600000,btc_trend_loose,BTC/USDT:USDT,long,1,0.4982945403870007,1
1762797600000,link_trend,LINK/USDT:USDT,long,1,0.514025041413909,1
1762797600000,sol_trend_pullback,SOL/USDT:USDT,long,1,0.4603528426427484,1
1762797600000,avax_trend,AVAX/USDT:USDT,short,0,0.5291523960841731,1
1762801200000,link_trend,LINK/USDT:USDT,long,1,0.51592205894213,1
1762801200000,btc_trend,BTC/USDT:USDT,long,1,0.49360057855710443,1
1762801200000,eth_trend,ETH/USDT:USDT,long,1,0.5401697912153811,1
1762801200000,xrp_trend,XRP/USDT:USDT,short,1,0.42632732298564335,1
1762801200000,avax_trend,AVAX/USDT:USDT,short,0,0.5307786972505615,1
1762801200000,btc_trend_loose,BTC/USDT:USDT,long,1,0.5009352953380702,1
1762804800000,eth_trend,ETH/USDT:USDT,long,1,0.5423085712598266,1
1762804800000,xrp_trend,XRP/USDT:USDT,short,1,0.42607282371117544,1
1762804800000,link_trend,LINK/USDT:USDT,long,1,0.5178955030099345,1
1762804800000,btc_trend,BTC/USDT:USDT,long,1,0.49655221444732134,1
1762804800000,sol_trend_pullback,SOL/USDT:USDT,long,1,0.5210407300197888,1
1762804800000,btc_trend_loose,BTC/USDT:USDT,long,1,0.5038871488208443,1
1762808400000,eth_trend,ETH/USDT:USDT,long,1,0.5436403770332761,1
1762808400000,xrp_trend,XRP/USDT:USDT,short,0,0.42603366744297066,1
1762808400000,btc_trend,BTC/USDT:USDT,long,1,0.498007898496508,1
1762808400000,sol_trend_pullback,SOL/USDT:USDT,long,1,0.44195946056374147,1
1762808400000,link_trend,LINK/USDT:USDT,long,1,0.5188179933945805,1
1762808400000,btc_trend_loose,BTC/USDT:USDT,long,1,0.5053427519333284,1
1762812000000,sol_trend_pullback,SOL/USDT:USDT,long,0,0.5217580532200036,1
1762812000000,btc_trend,BTC/USDT:USDT,long,0,0.4998066297344652,1
1762812000000,xrp_trend,XRP/USDT:USDT,short,1,0.42794950236549933,1
1762812000000,link_trend,LINK/USDT:USDT,long,0,0.5190556729054101,1
1762812000000,eth_trend,ETH/USDT:USDT,long,0,0.5453547405102528,1
1762812000000,btc_trend_loose,BTC/USDT:USDT,long,0,0.5071412114292864,1
1762815600000,btc_trend_loose,BTC/USDT:USDT,long,0,0.5112631144930438,1
1762815600000,link_trend,LINK/USDT:USDT,long,0,0.520434705944547,1
1762815600000,eth_trend,ETH/USDT:USDT,long,0,0.5479866440295477,1
1762815600000,xrp_trend,XRP/USDT:USDT,short,1,0.4295022022638768,1
1762815600000,btc_trend,BTC/USDT:USDT,long,0,0.5039298718945989,1
1762815600000,sol_trend_pullback,SOL/USDT:USDT,long,0,0.5400542759104038,1
1762819200000,xrp_trend,XRP/USDT:USDT,short,1,0.43104857057197343,1
1762819200000,link_trend,LINK/USDT:USDT,long,0,0.5219381555150995,1
1762819200000,eth_trend,ETH/USDT:USDT,long,0,0.5493684683951802,1
1762819200000,sol_trend_pullback,SOL/USDT:USDT,long,0,0.532335498757878,1
1762819200000,btc_trend,BTC/USDT:USDT,long,0,0.5068865197769068,1
1762819200000,btc_trend_loose,BTC/USDT:USDT,long,0,0.5142181883464891,1
1762822800000,eth_trend,ETH/USDT:USDT,long,0,0.5474445826801374,1
1762822800000,xrp_trend,XRP/USDT:USDT,short,1,0.43073659174795836,1
1762822800000,btc_trend_loose,BTC/USDT:USDT,long,0,0.5075721439052451,1
1762822800000,link_trend,LINK/USDT:USDT,long,0,0.520037295407238,1
1762822800000,btc_trend,BTC/USDT:USDT,long,0,0.5002376555192757,1
1762822800000,sol_trend_pullback,SOL/USDT:USDT,long,0,0.5225106679713593,1
1762826400000,btc_trend_loose,BTC/USDT:USDT,long,0,0.5029140229482487,1
1762826400000,link_trend,LINK/USDT:USDT,long,0,0.5192139029824948,1
1762826400000,btc_trend,BTC/USDT:USDT,long,0,0.4955791038148054,1
1762826400000,xrp_trend,XRP/USDT:USDT,long,0,0.4873943974897495,1
1762826400000,eth_trend,ETH/USDT:USDT,long,0,0.5466554211443924,1
1762830000000,eth_trend,ETH/USDT:USDT,long,0,0.5472228854901501,1
1762830000000,link_trend,LINK/USDT:USDT,long,0,0.5203674900246016,1
1762830000000,btc_trend_loose,BTC/USDT:USDT,long,0,0.5044521537567329,1
1762830000000,xrp_trend,XRP/USDT:USDT,long,0,0.48880031962556614,1
1762830000000,btc_trend,BTC/USDT:USDT,long,0,0.497117236034001,1
1762833600000,btc_trend,BTC/USDT:USDT,long,0,0.49793573489774445,1
1762833600000,xrp_trend,XRP/USDT:USDT,long,0,0.4906253584371377,1
1762833600000,eth_trend,ETH/USDT:USDT,long,0,0.5484274919905137,1
1762833600000,sol_trend_pullback,SOL/USDT:USDT,long,0,0.4737511542104996,1
1762833600000,link_trend,LINK/USDT:USDT,long,0,0.5209481209717546,1
1762833600000,btc_trend_loose,BTC/USDT:USDT,long,0,0.5052705952760255,1
1762837200000,btc_trend,BTC/USDT:USDT,long,1,0.5000173484099376,1
1762837200000,eth_trend,ETH/USDT:USDT,long,1,0.5495824615030112,1
1762837200000,link_trend,LINK/USDT:USDT,long,1,0.5214138499270864,1
1762837200000,xrp_trend,XRP/USDT:USDT,short,1,0.43674368457550766,1
1762837200000,btc_trend_loose,BTC/USDT:USDT,long,1,0.5073518858498542,1
1762840800000,link_trend,LINK/USDT:USDT,long,0,0.5219272462282679,1
1762840800000,eth_trend,ETH/USDT:USDT,long,0,0.5505833223329472,1
1762840800000,btc_trend,BTC/USDT:USDT,long,0,0.5032030269978206,1
1762840800000,xrp_trend,XRP/USDT:USDT,short,1,0.4388677427887583,1
1762840800000,btc_trend_loose,BTC/USDT:USDT,long,0,0.5105365780475533,1
1762844400000,link_trend,LINK/USDT:USDT,long,0,0.521201407275939,1
1762844400000,btc_trend_loose,BTC/USDT:USDT,long,0,0.5113456101674717,1
1762844400000,eth_trend,ETH/USDT:USDT,long,0,0.5517348261292853,1
1762844400000,xrp_trend,XRP/USDT:USDT,short,1,0.43945723655659014,1
1762844400000,btc_trend,BTC/USDT:USDT,long,0,0.5040124045521536,1
1762848000000,btc_trend,BTC/USDT:USDT,long,0,0.5063860047208014,1
1762848000000,link_trend,LINK/USDT:USDT,long,1,0.5216024909294621,1
1762848000000,btc_trend_loose,BTC/USDT:USDT,long,0,0.5137179757896604,1
1762848000000,xrp_trend,XRP/USDT:USDT,short,0,0.4408008063347917,1
1762851600000,xrp_trend,XRP/USDT:USDT,short,1,0.44264884178485137,1
1762851600000,btc_trend,BTC/USDT:USDT,long,0,0.5078557944508708,1
1762851600000,btc_trend_loose,BTC/USDT:USDT,long,0,0.5151868354529808,1
1762855200000,xrp_trend,XRP/USDT:USDT,short,1,0.44463640979626234,1
1762855200000,btc_trend,BTC/USDT:USDT,long,0,0.511845768207245,1
1762855200000,avax_trend,AVAX/USDT:USDT,short,1,0.5295472550955005,1
1762855200000,btc_trend_loose,BTC/USDT:USDT,long,0,0.519173645912472,1
1762858800000,btc_trend,BTC/USDT:USDT,long,0,0.5158986474653355,1
1762858800000,btc_trend_loose,BTC/USDT:USDT,long,0,0.5232223568774592,1
1762858800000,xrp_trend,XRP/USDT:USDT,short,1,0.4463643223755319,1
1762862400000,btc_trend,BTC/USDT:USDT,long,0,0.51076737818755,1
1762862400000,xrp_trend,XRP/USDT:USDT,short,1,0.4475219979729033,1
1762862400000,btc_trend_loose,BTC/USDT:USDT,long,0,0.5180962028672749,1
1762866000000,xrp_trend,XRP/USDT:USDT,short,1,0.4474354053137658,1
1762866000000,btc_trend_loose,BTC/USDT:USDT,long,0,0.5188572954571316,1
1762866000000,btc_trend,BTC/USDT:USDT,long,0,0.5115291326346801,1
1762869600000,ada_trend,ADA/USDT:USDT,short,1,0.4716958234791004,1
1762869600000,btc_trend_loose,BTC/USDT:USDT,long,0,0.5163622639079891,1
1762869600000,btc_trend,BTC/USDT:USDT,long,0,0.5090320584646307,1
1762869600000,avax_trend,AVAX/USDT:USDT,short,1,0.530422690776252,1
1762869600000,xrp_trend,XRP/USDT:USDT,short,1,0.44731642004922234,1
1762873200000,btc_trend_loose,BTC/USDT:USDT,long,0,0.5067527114029442,1
1762873200000,avax_trend,AVAX/USDT:USDT,short,1,0.529026665842958,1
1762873200000,btc_trend,BTC/USDT:USDT,long,0,0.4994180549307402,1
1762873200000,link_trend,LINK/USDT:USDT,long,0,0.5191298076344828,1
1762873200000,xrp_trend,XRP/USDT:USDT,short,1,0.44633073837382753,1
1762873200000,ada_trend,ADA/USDT:USDT,short,1,0.4695813005932551,1
1764428400000,xrp_trend,XRP/USDT:USDT,short,1,0.43254812193750974,1
1764428400000,avax_trend,AVAX/USDT:USDT,short,1,0.5310898710705567,1
1764428400000,btc_trend_loose,BTC/USDT:USDT,short,1,0.45195483858763386,1
1764428400000,ada_trend,ADA/USDT:USDT,short,1,0.42304176115689435,1
1764428400000,eth_trend,ETH/USDT:USDT,short,1,0.4916627368435724,1
1764428400000,btc_trend,BTC/USDT:USDT,short,1,0.44469824836919775,1
1764428400000,sol_trend_pullback,SOL/USDT:USDT,short,1,0.5456252976770992,1
1764428400000,bnb_trend,BNB/USDT:USDT,short,1,0.42117284396758703,1
1764432000000,ada_trend,ADA/USDT:USDT,short,1,0.4203779317506951,1
1764432000000,xrp_trend,XRP/USDT:USDT,short,1,0.43406078222543604,1
1764432000000,bnb_trend,BNB/USDT:USDT,short,1,0.42179015580201223,1
1764432000000,btc_trend,BTC/USDT:USDT,short,1,0.4471325058637657,1
1764432000000,btc_trend_loose,BTC/USDT:USDT,short,1,0.45439631412117054,1
1764432000000,avax_trend,AVAX/USDT:USDT,short,1,0.5313294146651324,1
1764435600000,ada_trend,ADA/USDT:USDT,short,0,0.41695380892396944,1
1764435600000,btc_trend_loose,BTC/USDT:USDT,short,0,0.4519785000334504,1
1764435600000,bnb_trend,BNB/USDT:USDT,short,1,0.4199331911695257,1
1764435600000,avax_trend,AVAX/USDT:USDT,short,1,0.5295804766235094,1
1764435600000,xrp_trend,XRP/USDT:USDT,short,0,0.43459039772911945,1
1764435600000,eth_trend,ETH/USDT:USDT,short,0,0.4895392901360491,1
1764435600000,btc_trend,BTC/USDT:USDT,short,0,0.4447218381906377,1
1764439200000,btc_trend_loose,BTC/USDT:USDT,short,0,0.4501529254693874,1
1764439200000,bnb_trend,BNB/USDT:USDT,short,0,0.4179269616531506,1
1764439200000,xrp_trend,XRP/USDT:USDT,short,1,0.4353124585528048,1
1764439200000,eth_trend,ETH/USDT:USDT,short,0,0.4873894734270091,1
1764439200000,avax_trend,AVAX/USDT:USDT,short,1,0.5256282663665033,1
1764439200000,ada_trend,ADA/USDT:USDT,short,1,0.4144982244711088,1
1764439200000,btc_trend,BTC/USDT:USDT,short,0,0.4429018858078736,1
1764442800000,xrp_trend,XRP/USDT:USDT,short,0,0.43605119980310175,1
1764442800000,btc_trend_loose,BTC/USDT:USDT,short,0,0.45143145187306016,1
1764442800000,bnb_trend,BNB/USDT:USDT,short,0,0.4166860732358337,1
1764442800000,eth_trend,ETH/USDT:USDT,short,0,0.4863123317811899,1
1764442800000,btc_trend,BTC/USDT:USDT,short,0,0.44417645433500824,1
1764442800000,ada_trend,ADA/USDT:USDT,short,0,0.4126561272936547,1
1764442800000,avax_trend,AVAX/USDT:USDT,short,1,0.5219575141293401,1
1764446400000,avax_trend,AVAX/USDT:USDT,short,1,0.5177375045421952,1
1764446400000,ada_trend,ADA/USDT:USDT,short,1,0.4111811409117044,1
1764446400000,btc_trend_loose,BTC/USDT:USDT,short,1,0.45071726458935063,1
1764446400000,bnb_trend,BNB/USDT:USDT,short,1,0.41502417273214115,1
1764446400000,eth_trend,ETH/USDT:USDT,short,1,0.48536032545683905,1
1764446400000,xrp_trend,XRP/USDT:USDT,short,1,0.43680208313254715,1
1764446400000,btc_trend,BTC/USDT:USDT,short,1,0.4434644661577275,1
1764450000000,avax_trend,AVAX/USDT:USDT,short,1,0.5146755028972215,1
1764450000000,bnb_trend,BNB/USDT:USDT,short,1,0.414004037002119,1
1764450000000,eth_trend,ETH/USDT:USDT,short,0,0.4843510849858131,1
1764450000000,ada_trend,ADA/USDT:USDT,short,0,0.4100638064863004,1
1764450000000,xrp_trend,XRP/USDT:USDT,short,1,0.43822094943056644,1
1764450000000,btc_trend_loose,BTC/USDT:USDT,short,1,0.45329226452213706,1
1764453600000,ada_trend,ADA/USDT:USDT,short,0,0.40910961869020496,1
1764453600000,avax_trend,AVAX/USDT:USDT,short,1,0.5119742042479082,1
1764453600000,btc_trend_loose,BTC/USDT:USDT,short,0,0.4544420801199188,1
1764453600000,xrp_trend,XRP/USDT:USDT,short,1,0.43926839402326934,1
1764453600000,eth_trend,ETH/USDT:USDT,short,0,0.48359214559366864,1
1764453600000,bnb_trend,BNB/USDT:USDT,short,0,0.41314458880040456,1
1764457200000,link_trend,LINK/USDT:USDT,short,0,0.46187365115086954,1
1764457200000,ada_trend,ADA/USDT:USDT,short,0,0.4080970961879605,1
1764457200000,avax_trend,AVAX/USDT:USDT,short,1,0.5081666309550993,1
1764457200000,bnb_trend,BNB/USDT:USDT,short,1,0.4120270727253384,1
1764457200000,eth_trend,ETH/USDT:USDT,short,0,0.48307685833503045,1
1764457200000,xrp_trend,XRP/USDT:USDT,short,1,0.4403226750375821,1
1764457200000,btc_trend_loose,BTC/USDT:USDT,short,1,0.4564283337712865,1
1764460800000,link_trend,LINK/USDT:USDT,short,0,0.46126346728425976,1
1764460800000,ada_trend,ADA/USDT:USDT,short,0,0.4074349281704468,1
1764460800000,eth_trend,ETH/USDT:USDT,short,1,0.4833225227938115,1
1764460800000,bnb_trend,BNB/USDT:USDT,short,1,0.4112737579755111,1
1764460800000,avax_trend,AVAX/USDT:USDT,short,1,0.5056823645332944,1
1764460800000,xrp_trend,XRP/USDT:USDT,short,1,0.44137922226043097,1
1764460800000,btc_trend_loose,BTC/USDT:USDT,short,0,0.45888887334500766,1
1764464400000,link_trend,LINK/USDT:USDT,short,1,0.4617163287343206,1
1764464400000,bnb_trend,BNB/USDT:USDT,short,1,0.41189893368923386,1
1764464400000,ada_trend,ADA/USDT:USDT,short,0,0.406934294531131,1
1764464400000,avax_trend,AVAX/USDT:USDT,short,1,0.50423683837415,1
1764464400000,eth_trend,ETH/USDT:USDT,short,0,0.48484830253398836,1
1764464400000,xrp_trend,XRP/USDT:USDT,short,1,0.4426344510798318,1
1764464400000,btc_trend_loose,BTC/USDT:USDT,short,0,0.4615829128009676,1
1764468000000,bnb_trend,BNB/USDT:USDT,short,0,0.4119188011763013,1
1764468000000,ada_trend,ADA/USDT:USDT,short,0,0.40630886261555127,1
1764468000000,eth_trend,ETH/USDT:USDT,short,0,0.48530533771508,1
1764468000000,btc_trend_loose,BTC/USDT:USDT,short,0,0.4625859414774359,1
1764468000000,xrp_trend,XRP/USDT:USDT,short,1,0.44331531075518166,1
1764468000000,link_trend,LINK/USDT:USDT,short,0,0.46242742928745767,1
1764468000000,avax_trend,AVAX/USDT:USDT,short,1,0.5029945191851972,1
1764471600000,bnb_trend,BNB/USDT:USDT,short,0,0.41093865752320974,1
1764471600000,link_trend,LINK/USDT:USDT,short,1,0.46186013370780615,1
1764471600000,avax_trend,AVAX/USDT:USDT,short,1,0.5011626573406129,1
1764471600000,xrp_trend,XRP/USDT:USDT,short,1,0.44337009278495215,1
1764471600000,eth_trend,ETH/USDT:USDT,short,0,0.48457671064662083,1
1764471600000,btc_trend_loose,BTC/USDT:USDT,short,0,0.46137054527314714,1
1764471600000,ada_trend,ADA/USDT:USDT,short,0,0.4061593395918122,1
1764475200000,link_trend,LINK/USDT:USDT,short,1,0.4620210023690613,1
1764475200000,avax_trend,AVAX/USDT:USDT,short,1,0.49969576994703735,1
1764475200000,xrp_trend,XRP/USDT:USDT,short,1,0.44380153282622015,1
1764475200000,btc_trend_loose,BTC/USDT:USDT,short,0,0.46276409341115704,1
1764475200000,bnb_trend,BNB/USDT:USDT,short,0,0.4106911022220565,1
1764475200000,ada_trend,ADA/USDT:USDT,short,0,0.40630609921056815,1
1764475200000,eth_trend,ETH/USDT:USDT,short,0,0.48481256320141025,1
1764478800000,eth_trend,ETH/USDT:USDT,short,0,0.4841811372832346,1
1764478800000,ada_trend,ADA/USDT:USDT,short,0,0.40653316224316743,1
1764478800000,bnb_trend,BNB/USDT:USDT,short,0,0.40961686753568793,1
1764478800000,link_trend,LINK/USDT:USDT,short,0,0.4612719087706215,1
1764478800000,avax_trend,AVAX/USDT:USDT,short,0,0.49729928030599735,1
1764478800000,xrp_trend,XRP/USDT:USDT,short,1,0.44407682120442055,1
1764478800000,btc_trend_loose,BTC/USDT:USDT,short,0,0.46348884780530714,1
1764482400000,ada_trend,ADA/USDT:USDT,short,0,0.4070255254539181,1
1764482400000,eth_trend,ETH/USDT:USDT,short,0,0.4838876328103567,1
1764482400000,avax_trend,AVAX/USDT:USDT,short,0,0.4952052567047828,1
1764482400000,xrp_trend,XRP/USDT:USDT,short,0,0.4443734771739493,1
1764482400000,btc_trend_loose,BTC/USDT:USDT,short,0,0.4645855741511603,1
1764482400000,link_trend,LINK/USDT:USDT,short,0,0.46094678659261795,1
1764482400000,bnb_trend,BNB/USDT:USDT,short,0,0.4087789698851658,1
1764486000000,eth_trend,ETH/USDT:USDT,short,0,0.48474059821409354,1
1764486000000,link_trend,LINK/USDT:USDT,short,0,0.46095044922204775,1
1764486000000,ada_trend,ADA/USDT:USDT,short,0,0.4078802278374658,1
1764486000000,btc_trend_loose,BTC/USDT:USDT,short,0,0.4665392860960796,1
1764486000000,xrp_trend,XRP/USDT:USDT,short,0,0.44485058594059756,1
1764486000000,bnb_trend,BNB/USDT:USDT,short,0,0.40872616056771954,1
1764486000000,avax_trend,AVAX/USDT:USDT,short,0,0.4946781710368931,1
1764489600000,sol_trend_pullback,SOL/USDT:USDT,short,0,0.5206421457408758,1
1764489600000,btc_trend_loose,BTC/USDT:USDT,short,0,0.46627245467955203,1
1764489600000,avax_trend,AVAX/USDT:USDT,short,1,0.49438441762497237,1
1764489600000,bnb_trend,BNB/USDT:USDT,short,0,0.4099089761447276,1
1764489600000,xrp_trend,XRP/USDT:USDT,short,0,0.44551707535936963,1
1764489600000,link_trend,LINK/USDT:USDT,short,0,0.4615714846684575,1
1764489600000,eth_trend,ETH/USDT:USDT,short,0,0.4863316854075737,1
1764489600000,ada_trend,ADA/USDT:USDT,short,0,0.40881228763379773,1
1764493200000,avax_trend,AVAX/USDT:USDT,short,0,0.4950121142466821,1
1764493200000,ada_trend,ADA/USDT:USDT,short,0,0.4104689212828624,1
1764493200000,xrp_trend,XRP/USDT:USDT,short,1,0.4467337097128035,1
1764493200000,btc_trend_loose,BTC/USDT:USDT,short,0,0.46581692588293244,1
1764493200000,eth_trend,ETH/USDT:USDT,short,0,0.48810104136514865,1
1764493200000,bnb_trend,BNB/USDT:USDT,short,0,0.41164530234241714,1
1764493200000,sol_trend_pullback,SOL/USDT:USDT,short,0,0.5192237263901059,1
1764493200000,link_trend,LINK/USDT:USDT,short,0,0.46264053541819755,1
1764496800000,sol_trend_pullback,SOL/USDT:USDT,short,0,0.5140421107813645,1
1764496800000,link_trend,LINK/USDT:USDT,short,0,0.46374265248531105,1
1764496800000,btc_trend_loose,BTC/USDT:USDT,short,0,0.46688195274721095,1
1764496800000,ada_trend,ADA/USDT:USDT,short,0,0.41198391555897457,1
1764496800000,xrp_trend,XRP/USDT:USDT,short,0,0.4475480124490165,1
1764496800000,avax_trend,AVAX/USDT:USDT,short,0,0.4953338605543461,1
1764496800000,bnb_trend,BNB/USDT:USDT,short,0,0.41303431998085277,1
1764496800000,eth_trend,ETH/USDT:USDT,short,0,0.4899494536537305,1
1764500400000,link_trend,LINK/USDT:USDT,short,0,0.4635084023099993,1
1764500400000,ada_trend,ADA/USDT:USDT,short,0,0.4130142803160724,1
1764500400000,eth_trend,ETH/USDT:USDT,short,0,0.490527365488241,1
1764500400000,bnb_trend,BNB/USDT:USDT,short,0,0.4140898572255624,1
1764500400000,btc_trend_loose,BTC/USDT:USDT,short,0,0.467432374275291,1
1764500400000,xrp_trend,XRP/USDT:USDT,short,0,0.44787373742038716,1
1764500400000,avax_trend,AVAX/USDT:USDT,short,0,0.49528204251784463,1
1764504000000,btc_trend_loose,BTC/USDT:USDT,short,1,0.46734187565335894,1
1764504000000,eth_trend,ETH/USDT:USDT,short,0,0.4915478056820854,1
1764504000000,avax_trend,AVAX/USDT:USDT,short,1,0.49642782551344655,1
1764504000000,bnb_trend,BNB/USDT:USDT,short,0,0.4164285313997042,1
1764504000000,sol_trend_pullback,SOL/USDT:USDT,short,0,0.5631147373393511,1
1764504000000,ada_trend,ADA/USDT:USDT,short,0,0.4146538904446533,1
1764504000000,xrp_trend,XRP/USDT:USDT,short,0,0.44900813304294074,1
1764507600000,btc_trend_loose,BTC/USDT:USDT,short,1,0.46576644579782794,1
1764507600000,xrp_trend,XRP/USDT:USDT,short,1,0.45082603292258605,1
1764507600000,avax_trend,AVAX/USDT:USDT,short,1,0.499048462653095,1
1764507600000,eth_trend,ETH/USDT:USDT,short,1,0.4913994217493446,1
1764507600000,bnb_trend,BNB/USDT:USDT,short,1,0.4155364779478764,1
1764507600000,ada_trend,ADA/USDT:USDT,short,1,0.41744798608611783,1
1764507600000,link_trend,LINK/USDT:USDT,short,1,0.463249473783502,1
1764511200000,avax_trend,AVAX/USDT:USDT,short,1,0.5001525231904548,1
1764511200000,ada_trend,ADA/USDT:USDT,short,0,0.4202077988214047,1
1764511200000,btc_trend_loose,BTC/USDT:USDT,short,1,0.4646753413695787,1
1764511200000,bnb_trend,BNB/USDT:USDT,short,0,0.41506418405051926,1
1764511200000,link_trend,LINK/USDT:USDT,short,0,0.46296062422552353,1
1764511200000,eth_trend,ETH/USDT:USDT,short,1,0.49136489211419776,1
1764514800000,btc_trend_loose,BTC/USDT:USDT,short,1,0.46563765299730137,1
1764514800000,ada_trend,ADA/USDT:USDT,short,0,0.42226560511619127,1
1764514800000,avax_trend,AVAX/USDT:USDT,short,1,0.5016351246845238,1
1764514800000,bnb_trend,BNB/USDT:USDT,short,1,0.4149667686296286,1
1764514800000,eth_trend,ETH/USDT:USDT,short,1,0.49196648292256434,1
1764514800000,link_trend,LINK/USDT:USDT,short,0,0.4629368470590002,1
1764518400000,eth_trend,ETH/USDT:USDT,short,1,0.49161030347782186,1
1764518400000,link_trend,LINK/USDT:USDT,short,1,0.46147743999225804,1
1764518400000,ada_trend,ADA/USDT:USDT,short,1,0.4251184817122395,1
1764518400000,btc_trend_loose,BTC/USDT:USDT,short,1,0.46498608459064916,1
1764518400000,bnb_trend,BNB/USDT:USDT,short,1,0.4142395354643273,1
1764518400000,avax_trend,AVAX/USDT:USDT,short,1,0.504298490056963,1
1764522000000,btc_trend_loose,BTC/USDT:USDT,short,1,0.46357210085808914,1
1764522000000,ada_trend,ADA/USDT:USDT,short,1,0.42788718161322414,1
1764522000000,avax_trend,AVAX/USDT:USDT,short,1,0.5065364179412722,1
1764522000000,bnb_trend,BNB/USDT:USDT,short,1,0.4137587333995158,1
1764522000000,eth_trend,ETH/USDT:USDT,short,1,0.49153035572978787,1
1764522000000,link_trend,LINK/USDT:USDT,short,1,0.4604926171456735,1
1764525600000,eth_trend,ETH/USDT:USDT,short,1,0.491688810339214,1
1764525600000,ada_trend,ADA/USDT:USDT,short,1,0.4309516318559651,1
1764525600000,bnb_trend,BNB/USDT:USDT,short,1,0.4139682660372852,1
1764525600000,link_trend,LINK/USDT:USDT,short,1,0.45982939473121254,1
1764525600000,avax_trend,AVAX/USDT:USDT,short,1,0.5036249517526942,1
1764525600000,btc_trend_loose,BTC/USDT:USDT,short,1,0.46468797611074236,1
1764529200000,bnb_trend,BNB/USDT:USDT,short,1,0.4143701314333729,1
1764529200000,ada_trend,ADA/USDT:USDT,short,1,0.4339012107373991,1
