ts,symbol,strategy_id,side,entry_ts,entry_px,qty,bars_held,trail_stop,breakeven_armed
2026-02-21 03:00:00+00:00,TRX/USDT:USDT,trx_trend,long,1771642800000,0.28474,245.35148719572908,0,,False
2026-02-21 10:00:00+00:00,TRX/USDT:USDT,trx_trend,long,1771668000000,0.28644,243.86910251302982,0,,False
2026-02-21 15:00:00+00:00,TRX/USDT:USDT,trx_trend,long,1771686000000,0.28598,244.25544368368162,0,,False
2026-02-21 18:00:00+00:00,TRX/USDT:USDT,trx_trend,long,1771696800000,0.28745,243.06703632266783,0,,False
2026-02-21 21:00:00+00:00,TRX/USDT:USDT,trx_trend,long,1771707600000,0.28899,241.81352678970623,0,,False
2026-02-22 00:00:00+00:00,TRX/USDT:USDT,trx_trend,long,1771718400000,0.289,241.82264232294122,0,,False
2026-02-22 03:00:00+00:00,TRX/USDT:USDT,trx_trend,long,1771729200000,0.28879,241.99313831387613,0,,False
2026-02-22 13:00:00+00:00,XRP/USDT:USDT,xrp_trend,short,1771765200000,1.408,49.61860496064511,0,,False
2026-02-22 14:00:00+00:00,XRP/USDT:USDT,xrp_trend,short,1771765200000,1.408,49.61860496064511,1,1.407114470352175,True
2026-02-22 18:00:00+00:00,BTC/USDT:USDT,btc_trend,short,1771783200000,67365.0,0.0010380239955387598,0,,False
2026-02-22 19:00:00+00:00,BTC/USDT:USDT,btc_trend,short,1771783200000,67365.0,0.0010380239955387598,1,67800.17851715151,False
2026-02-22 19:00:00+00:00,LINK/USDT:USDT,link_trend,short,1771786800000,8.631,1.1573813246049638,0,,False
2026-02-22 19:00:00+00:00,XRP/USDT:USDT,xrp_trend,short,1771786800000,1.3893,7.19019523065502,0,,False
2026-02-22 19:00:00+00:00,AVAX/USDT:USDT,avax_trend,short,1771786800000,8.812,1.1336039781289777,0,,False
2026-02-22 20:00:00+00:00,BTC/USDT:USDT,btc_trend,short,1771783200000,67365.0,0.0010380239955387598,2,67778.29790878354,False
2026-02-22 20:00:00+00:00,LINK/USDT:USDT,link_trend,short,1771786800000,8.631,1.1573813246049638,1,8.72014772702029,False
2026-02-22 20:00:00+00:00,XRP/USDT:USDT,xrp_trend,short,1771786800000,1.3893,7.19019523065502,1,1.4014953009343982,False
2026-02-22 20:00:00+00:00,AVAX/USDT:USDT,avax_trend,short,1771786800000,8.812,1.1336039781289777,1,8.902672170587888,False
2026-02-22 21:00:00+00:00,BTC/USDT:USDT,btc_trend,short,1771783200000,67365.0,0.0010380239955387598,3,67763.79805815614,False
2026-02-22 21:00:00+00:00,LINK/USDT:USDT,link_trend,short,1771786800000,8.631,1.1573813246049638,2,8.717958603661698,False
2026-02-22 21:00:00+00:00,AVAX/USDT:USDT,avax_trend,short,1771786800000,8.812,1.1336039781289777,2,8.899409872688754,False
2026-02-22 21:00:00+00:00,ETH/USDT:USDT,eth_trend,short,1771794000000,1940.02,0.00514906982086095,0,,False
2026-02-22 22:00:00+00:00,BTC/USDT:USDT,btc_trend,short,1771783200000,67365.0,0.0010380239955387598,4,67761.25176828784,False
2026-02-22 22:00:00+00:00,LINK/USDT:USDT,link_trend,short,1771786800000,8.631,1.1573813246049638,3,8.717854417685862,False
2026-02-22 22:00:00+00:00,AVAX/USDT:USDT,avax_trend,short,1771786800000,8.812,1.1336039781289777,3,8.897880596068127,False
2026-02-22 23:00:00+00:00,BTC/USDT:USDT,btc_trend,short,1771783200000,67365.0,0.0010380239955387598,5,67762.723070553,False
2026-02-22 23:00:00+00:00,LINK/USDT:USDT,link_trend,short,1771786800000,8.631,1.1573813246049638,4,8.717757673565442,False
2026-02-22 23:00:00+00:00,AVAX/USDT:USDT,avax_trend,short,1771786800000,8.812,1.1336039781289777,4,8.897746267777547,False
2026-02-22 23:00:00+00:00,XRP/USDT:USDT,xrp_trend,short,1771801200000,1.4004,7.132552742801384,0,,False
2026-02-23 00:00:00+00:00,BTC/USDT:USDT,btc_trend,short,1771783200000,67365.0,0.0010380239955387598,6,67763.47856551349,False
2026-02-23 00:00:00+00:00,LINK/USDT:USDT,link_trend,short,1771786800000,8.631,1.1573813246049638,5,8.717774982596483,False
2026-02-23 00:00:00+00:00,AVAX/USDT:USDT,avax_trend,short,1771786800000,8.812,1.1336039781289777,5,8.897942962936293,False
2026-02-23 03:00:00+00:00,BTC/USDT:USDT,btc_trend,short,1771815600000,64742.4,0.0009011307695080098,0,,False
2026-02-23 03:00:00+00:00,LINK/USDT:USDT,link_trend,short,1771815600000,8.217,1.2171426085118342,0,,False
2026-02-23 03:00:00+00:00,BNB/USDT:USDT,bnb_trend,short,1771815600000,587.05,0.017036437801925076,0,,False
2026-02-23 04:00:00+00:00,BTC/USDT:USDT,btc_trend,short,1771815600000,64742.4,0.0009011307695080098,1,65455.17662066928,False
2026-02-23 04:00:00+00:00,LINK/USDT:USDT,link_trend,short,1771815600000,8.217,1.2171426085118342,1,8.347993369375732,False
2026-02-23 04:00:00+00:00,BNB/USDT:USDT,bnb_trend,short,1771815600000,587.05,0.017036437801925076,1,594.3766800033126,False
2026-02-23 05:00:00+00:00,BTC/USDT:USDT,btc_trend,short,1771815600000,64742.4,0.0009011307695080098,2,65442.985433478614,False
2026-02-23 05:00:00+00:00,LINK/USDT:USDT,link_trend,short,1771815600000,8.217,1.2171426085118342,2,8.347422414420324,False
2026-02-23 07:00:00+00:00,BNB/USDT:USDT,bnb_trend,short,1771830000000,598.44,0.016696205471605493,0,,False
2026-02-23 08:00:00+00:00,BNB/USDT:USDT,bnb_trend,short,1771830000000,598.44,0.016696205471605493,1,606.0326747338248,False
2026-02-23 08:00:00+00:00,BTC/USDT:USDT,btc_trend,short,1771833600000,65915.8,0.0008842290787832395,0,,False
2026-02-23 08:00:00+00:00,LINK/USDT:USDT,link_trend,short,1771833600000,8.35,1.1965916945795168,0,,False
2026-02-23 09:00:00+00:00,BTC/USDT:USDT,btc_trend,short,1771833600000,65915.8,0.0008842290787832395,1,66624.83951258806,False
2026-02-23 10:00:00+00:00,BTC/USDT:USDT,btc_trend,short,1771833600000,65915.8,0.0008842290787832395,2,66659.81169026034,False
2026-02-23 11:00:00+00:00,BTC/USDT:USDT,btc_trend,short,1771833600000,65915.8,0.0008842290787832395,3,66648.6787123846,False
2026-02-23 12:00:00+00:00,BTC/USDT:USDT,btc_trend,short,1771833600000,65915.8,0.0008842290787832395,4,66638.07309007141,False
2026-02-23 13:00:00+00:00,BTC/USDT:USDT,btc_trend,short,1771833600000,65915.8,0.0008842290787832395,5,66653.88572649489,False
2026-02-23 14:00:00+00:00,BTC/USDT:USDT,btc_trend,short,1771833600000,65915.8,0.0008842290787832395,6,66636.5331746024,False
2026-02-23 15:00:00+00:00,BTC/USDT:USDT,btc_trend,short,1771833600000,65915.8,0.0008842290787832395,7,66663.7593764165,False
2026-02-23 16:00:00+00:00,BTC/USDT:USDT,btc_trend,short,1771833600000,65915.8,0.0008842290787832395,8,66683.59799238676,False
2026-02-23 19:00:00+00:00,BTC/USDT:USDT,btc_trend,short,1771873200000,64602.9,0.0010835592012327813,0,,False
2026-02-23 20:00:00+00:00,BTC/USDT:USDT,btc_trend,short,1771873200000,64602.9,0.0010835592012327813,1,65484.573333000786,False
2026-02-23 21:00:00+00:00,BTC/USDT:USDT,btc_trend,short,1771873200000,64602.9,0.0010835592012327813,2,65485.88238064359,False
2026-02-23 22:00:00+00:00,BTC/USDT:USDT,btc_trend,short,1771873200000,64602.9,0.0010835592012327813,3,65458.22292488333,False
2026-02-23 23:00:00+00:00,BTC/USDT:USDT,btc_trend,short,1771873200000,64602.9,0.0010835592012327813,4,65446.63914453452,False
2026-02-24 00:00:00+00:00,BTC/USDT:USDT,btc_trend,short,1771873200000,64602.9,0.0010835592012327813,5,65428.09349135349,False
2026-02-24 01:00:00+00:00,BTC/USDT:USDT,btc_trend,short,1771873200000,64602.9,0.0010835592012327813,6,65407.111813399664,False
2026-02-24 02:00:00+00:00,BTC/USDT:USDT,btc_trend,short,1771873200000,64602.9,0.0010835592012327813,7,65514.08954101397,False
2026-02-24 03:00:00+00:00,BTC/USDT:USDT,btc_trend,short,1771873200000,64602.9,0.0010835592012327813,8,65504.48314522726,False
2026-02-24 03:00:00+00:00,TRX/USDT:USDT,trx_trend,short,1771902000000,0.28246,41.30383458801667,0,,False
2026-02-24 04:00:00+00:00,TRX/USDT:USDT,trx_trend,short,1771902000000,0.28246,41.30383458801667,1,0.28397397921925444,False
2026-02-24 05:00:00+00:00,TRX/USDT:USDT,trx_trend,short,1771902000000,0.28246,41.30383458801667,2,0.28392798070359343,False
2026-02-24 06:00:00+00:00,TRX/USDT:USDT,trx_trend,short,1771902000000,0.28246,41.30383458801667,3,0.2822930713798123,True
2026-02-24 06:00:00+00:00,BTC/USDT:USDT,btc_trend,short,1771912800000,63067.5,0.0009264948756543213,0,,False
2026-02-24 06:00:00+00:00,LINK/USDT:USDT,link_trend,short,1771912800000,8.17,1.2260402280184768,0,,False
2026-02-24 07:00:00+00:00,TRX/USDT:USDT,trx_trend,short,1771902000000,0.28246,41.30383458801667,4,0.2839339221372821,False
2026-02-24 07:00:00+00:00,BTC/USDT:USDT,btc_trend,short,1771912800000,63067.5,0.0009264948756543213,1,64010.12714261859,False
2026-02-24 07:00:00+00:00,LINK/USDT:USDT,link_trend,short,1771912800000,8.17,1.2260402280184768,1,8.314239683838187,False
2026-02-24 08:00:00+00:00,TRX/USDT:USDT,trx_trend,short,1771902000000,0.28246,41.30383458801667,5,0.28224605644483813,True
2026-02-24 08:00:00+00:00,BTC/USDT:USDT,btc_trend,short,1771912800000,63067.5,0.0009264948756543213,2,63990.75377528869,False
2026-02-24 08:00:00+00:00,LINK/USDT:USDT,link_trend,short,1771912800000,8.17,1.2260402280184768,2,8.309293992135458,False
2026-02-24 09:00:00+00:00,TRX/USDT:USDT,trx_trend,short,1771902000000,0.28246,41.30383458801667,6,0.2820516238416354,True
2026-02-24 09:00:00+00:00,BTC/USDT:USDT,btc_trend,short,1771912800000,63067.5,0.0009264948756543213,3,63974.86421991093,False
2026-02-24 09:00:00+00:00,LINK/USDT:USDT,link_trend,short,1771912800000,8.17,1.2260402280184768,3,8.307487278411498,False
2026-02-24 10:00:00+00:00,BTC/USDT:USDT,btc_trend,short,1771912800000,63067.5,0.0009264948756543213,4,63961.909632774434,False
2026-02-24 10:00:00+00:00,LINK/USDT:USDT,link_trend,short,1771912800000,8.17,1.2260402280184768,4,8.30623818709639,False
2026-02-24 11:00:00+00:00,BTC/USDT:USDT,btc_trend,short,1771912800000,63067.5,0.0009264948756543213,5,63927.273230433406,False
2026-02-24 11:00:00+00:00,LINK/USDT:USDT,link_trend,short,1771912800000,8.17,1.2260402280184768,5,8.301221173732364,False
2026-02-24 12:00:00+00:00,BTC/USDT:USDT,btc_trend,short,1771912800000,63067.5,0.0009264948756543213,6,63894.671571116734,False
2026-02-24 12:00:00+00:00,LINK/USDT:USDT,link_trend,short,1771912800000,8.17,1.2260402280184768,6,8.29634823275148,False
2026-02-24 12:00:00+00:00,TRX/USDT:USDT,trx_trend,short,1771934400000,0.28035,35.732700208821214,0,,False
2026-02-24 13:00:00+00:00,BTC/USDT:USDT,btc_trend,short,1771912800000,63067.5,0.0009264948756543213,7,63878.037887465536,False
2026-02-24 13:00:00+00:00,LINK/USDT:USDT,link_trend,short,1771912800000,8.17,1.2260402280184768,7,8.293109073269232,False
2026-02-24 13:00:00+00:00,TRX/USDT:USDT,trx_trend,short,1771934400000,0.28035,35.732700208821214,1,0.28170424160964663,False
2026-02-24 14:00:00+00:00,BTC/USDT:USDT,btc_trend,short,1771912800000,63067.5,0.0009264948756543213,8,63893.21375264657,False
2026-02-24 14:00:00+00:00,TRX/USDT:USDT,trx_trend,short,1771934400000,0.28035,35.732700208821214,2,0.28172429578038616,False
2026-02-24 15:00:00+00:00,TRX/USDT:USDT,trx_trend,short,1771934400000,0.28035,35.732700208821214,3,0.28172148893893,False
2026-02-24 16:00:00+00:00,LINK/USDT:USDT,link_trend,short,1771948800000,8.21,1.2190715122777767,0,,False
2026-02-24 17:00:00+00:00,LINK/USDT:USDT,link_trend,short,1771948800000,8.21,1.2190715122777767,1,8.34528268798528,False
2026-02-24 17:00:00+00:00,BTC/USDT:USDT,btc_trend,short,1771952400000,64227.3,0.0009090098718473843,0,,False
2026-02-24 18:00:00+00:00,LINK/USDT:USDT,link_trend,short,1771948800000,8.21,1.2190715122777767,2,8.340976781700618,False
2026-02-24 18:00:00+00:00,BTC/USDT:USDT,btc_trend,short,1771952400000,64227.3,0.0009090098718473843,1,65123.739273722895,False
2026-02-24 18:00:00+00:00,TRX/USDT:USDT,trx_trend,short,1771956000000,0.28196,35.4959580513081,0,,False
2026-02-24 19:00:00+00:00,LINK/USDT:USDT,link_trend,short,1771948800000,8.21,1.2190715122777767,3,8.341049868722003,False
2026-02-24 19:00:00+00:00,BTC/USDT:USDT,btc_trend,short,1771952400000,64227.3,0.0009090098718473843,2,65127.04718274269,False
2026-02-24 19:00:00+00:00,TRX/USDT:USDT,trx_trend,short,1771956000000,0.28196,35.4959580513081,1,0.28333275589818774,False
2026-02-24 20:00:00+00:00,LINK/USDT:USDT,link_trend,short,1771948800000,8.21,1.2190715122777767,4,8.338760592384716,False
2026-02-24 20:00:00+00:00,BTC/USDT:USDT,btc_trend,short,1771952400000,64227.3,0.0009090098718473843,3,65116.86524111821,False
2026-02-24 20:00:00+00:00,TRX/USDT:USDT,trx_trend,short,1771956000000,0.28196,35.4959580513081,2,0.2832829161911743,False
2026-02-24 21:00:00+00:00,LINK/USDT:USDT,link_trend,short,1771948800000,8.21,1.2190715122777767,5,8.334384835785809,False
2026-02-24 21:00:00+00:00,BTC/USDT:USDT,btc_trend,short,1771952400000,64227.3,0.0009090098718473843,4,65083.86058103834,False
2026-02-24 22:00:00+00:00,LINK/USDT:USDT,link_trend,short,1771948800000,8.21,1.2190715122777767,6,8.333214490372537,False
2026-02-24 22:00:00+00:00,BTC/USDT:USDT,btc_trend,short,1771952400000,64227.3,0.0009090098718473843,5,65093.56339667846,False
2026-02-24 23:00:00+00:00,LINK/USDT:USDT,link_trend,short,1771948800000,8.21,1.2190715122777767,7,8.32977059820307,False
2026-02-24 23:00:00+00:00,BTC/USDT:USDT,btc_trend,short,1771952400000,64227.3,0.0009090098718473843,6,65059.16958263,False
2026-02-25 00:00:00+00:00,LINK/USDT:USDT,link_trend,short,1771948800000,8.21,1.2190715122777767,8,8.328822698331422,False
2026-02-25 00:00:00+00:00,BTC/USDT:USDT,btc_trend,short,1771952400000,64227.3,0.0009090098718473843,7,65042.14675529928,False
2026-02-25 00:00:00+00:00,BNB/USDT:USDT,bnb_trend,short,1771977600000,583.4,0.020013508152684444,0,,False
2026-02-25 03:00:00+00:00,BTC/USDT:USDT,btc_trend,short,1771988400000,65852.0,0.0010626958033967868,0,,False
2026-02-25 04:00:00+00:00,BTC/USDT:USDT,btc_trend,short,1771988400000,65852.0,0.0010626958033967868,1,66806.47222714762,False
2026-02-25 05:00:00+00:00,BTC/USDT:USDT,btc_trend,short,1771988400000,65852.0,0.0010626958033967868,2,66799.75278235135,False
2026-02-25 06:00:00+00:00,BTC/USDT:USDT,btc_trend,short,1771988400000,65852.0,0.0010626958033967868,3,65617.75635260387,True
2026-02-25 07:00:00+00:00,BTC/USDT:USDT,btc_trend,short,1771988400000,65852.0,0.0010626958033967868,4,65600.5837559893,True
2026-02-25 08:00:00+00:00,BTC/USDT:USDT,btc_trend,short,1771988400000,65852.0,0.0010626958033967868,5,65722.79063056149,True
2026-02-25 09:00:00+00:00,BTC/USDT:USDT,btc_trend,short,1771988400000,65852.0,0.0010626958033967868,6,66756.1373390446,False
2026-02-25 10:00:00+00:00,BTC/USDT:USDT,btc_trend,short,1771988400000,65852.0,0.0010626958033967868,7,66722.05967196998,False
2026-02-25 11:00:00+00:00,BTC/USDT:USDT,btc_trend,short,1771988400000,65852.0,0.0010626958033967868,8,66695.9446954007,False
2026-02-25 12:00:00+00:00,BTC/USDT:USDT,btc_trend,short,1771988400000,65852.0,0.0010626958033967868,9,66667.40936001494,False
2026-02-25 13:00:00+00:00,BTC/USDT:USDT,btc_trend,short,1771988400000,65852.0,0.0010626958033967868,10,66710.08369144244,False
2026-02-25 18:00:00+00:00,BTC/USDT:USDT,btc_trend,short,1772042400000,68625.6,0.0010187428063929897,0,,False
2026-02-25 19:00:00+00:00,BTC/USDT:USDT,btc_trend,short,1772042400000,68625.6,0.0010187428063929897,1,69667.17610171565,False
2026-02-27 16:00:00+00:00,BTC/USDT:USDT,btc_trend,short,1772208000000,66072.6,0.001057637129395487,0,,False
2026-02-27 17:00:00+00:00,BTC/USDT:USDT,btc_trend,short,1772208000000,66072.6,0.001057637129395487,1,66013.96781940896,True
2026-02-27 18:00:00+00:00,BTC/USDT:USDT,btc_trend,short,1772208000000,66072.6,0.001057637129395487,2,66958.29465823226,False
2026-02-27 19:00:00+00:00,BTC/USDT:USDT,btc_trend,short,1772208000000,66072.6,0.001057637129395487,3,65993.5217461154,True
2026-02-27 20:00:00+00:00,BTC/USDT:USDT,btc_trend,short,1772208000000,66072.6,0.001057637129395487,4,66015.62700774107,True
2026-02-27 21:00:00+00:00,BTC/USDT:USDT,btc_trend,short,1772208000000,66072.6,0.001057637129395487,5,66017.749364331,True
2026-02-27 22:00:00+00:00,BTC/USDT:USDT,btc_trend,short,1772208000000,66072.6,0.001057637129395487,6,66019.13083830736,True
2026-02-27 22:00:00+00:00,TRX/USDT:USDT,trx_trend,short,1772229600000,0.28265,41.20517522495802,0,,False
2026-02-27 23:00:00+00:00,BTC/USDT:USDT,btc_trend,short,1772208000000,66072.6,0.001057637129395487,7,66900.02046643331,False
2026-02-27 23:00:00+00:00,TRX/USDT:USDT,trx_trend,short,1772229600000,0.28265,41.20517522495802,1,0.28381600014081326,False
2026-02-28 00:00:00+00:00,BTC/USDT:USDT,btc_trend,short,1772208000000,66072.6,0.001057637129395487,8,66884.21543311665,False
2026-02-28 00:00:00+00:00,TRX/USDT:USDT,trx_trend,short,1772229600000,0.28265,41.20517522495802,2,0.28378092870218374,False
2026-02-28 01:00:00+00:00,BTC/USDT:USDT,btc_trend,short,1772208000000,66072.6,0.001057637129395487,9,66859.25361646546,False
2026-02-28 01:00:00+00:00,TRX/USDT:USDT,trx_trend,short,1772229600000,0.28265,41.20517522495802,3,0.2837783623663135,False
2026-02-28 02:00:00+00:00,BTC/USDT:USDT,btc_trend,short,1772208000000,66072.6,0.001057637129395487,10,66829.03550100364,False
2026-02-28 02:00:00+00:00,TRX/USDT:USDT,trx_trend,short,1772229600000,0.28265,41.20517522495802,4,0.28375026505443396,False
2026-02-28 03:00:00+00:00,BTC/USDT:USDT,btc_trend,short,1772208000000,66072.6,0.001057637129395487,11,66802.91510807481,False
2026-02-28 03:00:00+00:00,TRX/USDT:USDT,trx_trend,short,1772229600000,0.28265,41.20517522495802,5,0.2837198889791172,False
2026-02-28 04:00:00+00:00,BTC/USDT:USDT,btc_trend,short,1772208000000,66072.6,0.001057637129395487,12,66777.40688606947,False
2026-02-28 04:00:00+00:00,TRX/USDT:USDT,trx_trend,short,1772229600000,0.28265,41.20517522495802,6,0.283676682623466,False
2026-02-28 05:00:00+00:00,BTC/USDT:USDT,btc_trend,short,1772208000000,66072.6,0.001057637129395487,13,66026.49909752904,True
2026-02-28 05:00:00+00:00,TRX/USDT:USDT,trx_trend,short,1772229600000,0.28265,41.20517522495802,7,0.2836440624360756,False
2026-02-28 08:00:00+00:00,BTC/USDT:USDT,btc_trend,short,1772265600000,63788.4,0.00018280970178456658,0,,False
2026-02-28 08:00:00+00:00,TRX/USDT:USDT,trx_trend,short,1772265600000,0.28042,207.92224470422508,0,,False
2026-02-28 09:00:00+00:00,BTC/USDT:USDT,btc_trend,short,1772265600000,63788.4,0.00018280970178456658,1,64745.455400929284,False
2026-02-28 10:00:00+00:00,BTC/USDT:USDT,btc_trend,short,1772265600000,63788.4,0.00018280970178456658,2,64742.41930086291,False
2026-02-28 11:00:00+00:00,BTC/USDT:USDT,btc_trend,short,1772265600000,63788.4,0.00018280970178456658,3,64744.1857793727,False
2026-02-28 11:00:00+00:00,LINK/USDT:USDT,link_trend,short,1772276400000,8.304,1.2037882417149235,0,,False
2026-02-28 11:00:00+00:00,TRX/USDT:USDT,trx_trend,short,1772276400000,0.27893,209.05383359863066,0,,False
2026-02-28 12:00:00+00:00,BTC/USDT:USDT,btc_trend,short,1772265600000,63788.4,0.00018280970178456658,4,64732.90465227465,False
2026-02-28 12:00:00+00:00,LINK/USDT:USDT,link_trend,short,1772276400000,8.304,1.2037882417149235,1,8.469109350451685,False
2026-02-28 12:00:00+00:00,TRX/USDT:USDT,trx_trend,short,1772276400000,0.27893,209.05383359863066,1,0.280283170052142,False
2026-02-28 13:00:00+00:00,TRX/USDT:USDT,trx_trend,short,1772276400000,0.27893,209.05383359863066,2,0.28023365790556043,False
2026-02-28 14:00:00+00:00,TRX/USDT:USDT,trx_trend,short,1772276400000,0.27893,209.05383359863066,3,0.28024553948373465,False
2026-02-28 15:00:00+00:00,TRX/USDT:USDT,trx_trend,short,1772276400000,0.27893,209.05383359863066,4,0.2802415723777536,False
2026-02-28 15:00:00+00:00,BTC/USDT:USDT,btc_trend,short,1772290800000,64402.4,0.00018101523462168043,0,,False
2026-02-28 16:00:00+00:00,BTC/USDT:USDT,btc_trend,short,1772290800000,64402.4,0.00018101523462168043,1,65446.73522552104,False
2026-02-28 18:00:00+00:00,TRX/USDT:USDT,trx_trend,short,1772301600000,0.28132,207.09394521255302,0,,False
2026-02-28 19:00:00+00:00,TRX/USDT:USDT,trx_trend,short,1772301600000,0.28132,207.09394521255302,1,0.28261155257395415,False
2026-02-28 19:00:00+00:00,BTC/USDT:USDT,btc_trend,short,1772305200000,65873.0,0.0001768827561248492,0,,False
2026-02-28 20:00:00+00:00,TRX/USDT:USDT,trx_trend,short,1772301600000,0.28132,207.09394521255302,2,0.2825771559615288,False
2026-02-28 21:00:00+00:00,TRX/USDT:USDT,trx_trend,short,1772301600000,0.28132,207.09394521255302,3,0.28255271624999106,False
2026-02-28 22:00:00+00:00,TRX/USDT:USDT,trx_trend,short,1772301600000,0.28132,207.09394521255302,4,0.28251502223213454,False
2026-02-28 22:00:00+00:00,BTC/USDT:USDT,btc_trend,short,1772316000000,66684.8,0.0008734667357741157,0,,False
2026-02-28 23:00:00+00:00,TRX/USDT:USDT,trx_trend,short,1772301600000,0.28132,207.09394521255302,5,0.2825057349298392,False
