ts,n_opps,n_features,n_scores,n_accepts,gross_weight,active_symbols,port_ret_simple,equity_simple,port_ret,equity
2026-03-12 10:00:00+00:00,10,10,10,1,0.07,1,-7.01839303000973e-05,1011.4526375197316,0.0,999.9950233221788
2026-03-12 11:00:00+00:00,10,10,10,1,0.07,1,-7.752206264059037e-05,1011.3742276250078,0.0,999.8832360208471
2026-03-12 12:00:00+00:00,10,10,10,1,0.07,1,2.4252503204789114e-05,1011.3987559817045,0.0,999.8832360208471
2026-03-12 13:00:00+00:00,10,10,10,1,0.07,1,0.00015758667266997151,1011.5581389464022,0.0,999.8934873269288
2026-03-12 14:00:00+00:00,10,10,10,1,0.07,1,1.9351717464919373e-05,1011.5777143337065,0.0,1000.051110190938
2026-03-12 15:00:00+00:00,10,10,10,1,0.07,1,-0.00011849651074414381,1011.4578459042114,0.0,1000.0705099280468
2026-03-12 16:00:00+00:00,10,10,10,1,0.07,1,4.844793577192252e-06,1011.4627462086868,0.0,999.9516865382553
2026-03-12 17:00:00+00:00,10,10,10,1,0.0,0,0.0,1011.4627462086868,0.0,999.9096419730129
2026-03-12 18:00:00+00:00,10,10,10,0,0.0,0,0.0,1011.4627462086868,0.0,999.9096419730129
2026-03-12 19:00:00+00:00,10,10,10,0,0.0,0,0.0,1011.4627462086868,0.0,999.9096419730129
2026-03-12 20:00:00+00:00,10,10,10,0,0.0,0,0.0,1011.4627462086868,0.0,999.9096419730129
2026-03-12 21:00:00+00:00,10,10,10,0,0.0,0,0.0,1011.4627462086868,0.0,999.9096419730129
2026-03-12 22:00:00+00:00,10,10,10,0,0.0,0,0.0,1011.4627462086868,0.0,999.9096419730129
2026-03-12 23:00:00+00:00,10,10,10,0,0.0,0,0.0,1011.4627462086868,0.0,999.9096419730129
2026-03-13 00:00:00+00:00,10,10,10,0,0.0,0,0.0,1011.4627462086868,0.0,999.9096419730129
2026-03-13 01:00:00+00:00,10,10,10,0,0.0,0,0.0,1011.4627462086868,0.0,999.9096419730129
2026-03-13 02:00:00+00:00,10,10,10,0,0.0,0,0.0,1011.4627462086868,0.0,999.9096419730129
2026-03-13 03:00:00+00:00,10,10,10,0,0.0,0,0.0,1011.4627462086868,0.0,999.9096419730129
2026-03-13 04:00:00+00:00,10,10,10,0,0.0,0,0.0,1011.4627462086868,0.0,999.9096419730129
2026-03-13 05:00:00+00:00,10,10,10,0,0.0,0,0.0,1011.4627462086868,0.0,999.9096419730129
2026-03-13 06:00:00+00:00,10,10,10,0,0.0,0,0.0,1011.4627462086868,0.0,999.9096419730129
2026-03-13 07:00:00+00:00,10,10,10,0,0.0,0,0.0,1011.4627462086868,0.0,999.9096419730129
2026-03-13 08:00:00+00:00,10,10,10,0,0.0,0,0.0,1011.4627462086868,0.0,999.9096419730129
2026-03-13 09:00:00+00:00,10,10,10,0,0.0,0,0.0,1011.4627462086868,0.0,999.9096419730129
2026-03-13 10:00:00+00:00,10,10,10,0,0.0,0,0.0,1011.4627462086868,0.0,999.9096419730129
2026-03-13 11:00:00+00:00,10,10,10,0,0.0,0,0.0,1011.4627462086868,0.0,999.9096419730129
2026-03-13 12:00:00+00:00,10,10,10,0,0.0,0,0.0,1011.4627462086868,0.0,999.9096419730129
2026-03-13 13:00:00+00:00,10,10,10,0,0.0,0,0.0,1011.4627462086868,0.0,999.9096419730129
2026-03-13 14:00:00+00:00,10,10,10,0,0.0,0,0.0,1011.4627462086868,0.0,999.9096419730129
2026-03-13 15:00:00+00:00,10,10,10,0,0.0,0,0.0,1011.4627462086868,0.0,999.9096419730129
2026-03-13 16:00:00+00:00,10,10,10,0,0.0,0,0.0,1011.4627462086868,0.0,999.9096419730129
2026-03-13 17:00:00+00:00,10,10,10,0,0.0,0,0.0,1011.4627462086868,0.0,999.9096419730129
2026-03-13 18:00:00+00:00,10,10,10,0,0.0,0,0.0,1011.4627462086868,0.0,999.9096419730129
2026-03-13 19:00:00+00:00,10,10,10,0,0.0,0,0.0,1011.4627462086868,0.0,999.9096419730129
2026-03-13 20:00:00+00:00,10,10,10,1,0.0,0,0.0,1011.4627462086868,0.0,999.9096419730129
2026-03-13 21:00:00+00:00,10,10,10,1,0.07,1,6.705898453537973e-05,1011.5305738733429,0.0,1000.054054271079
2026-03-13 22:00:00+00:00,10,10,10,1,0.07,1,0.00017705769756630964,1011.7096731477709,0.0,1000.1212589517686
2026-03-13 23:00:00+00:00,10,10,10,1,0.07,1,-3.34128878281692e-05,1011.6758690059473,0.0,1000.2988713221623
2026-03-14 00:00:00+00:00,10,10,10,1,0.07,1,1.9102196752631695e-05,1011.6951942374469,0.0,1000.3426530665118
2026-03-14 01:00:00+00:00,10,10,10,1,0.07,1,6.445232574000315e-05,1011.7604003456555,0.0,1000.3426530665118
2026-03-14 02:00:00+00:00,10,10,10,1,0.07,1,0.0001073217266873372,1011.8689842188145,0.0,1000.393122679896
2026-03-14 03:00:00+00:00,10,10,10,1,0.07,1,-2.381276364135099e-06,1011.8665746791188,0.0,1000.5005800307745
2026-03-14 04:00:00+00:00,10,10,10,2,0.07,1,0.00012144922605885623,1011.9894650914883,0.0,1000.4981920896438
2026-03-14 05:00:00+00:00,10,10,10,2,0.07,1,-0.00012123887794607492,1011.8667726242473,0.0,1000.6199770873061
2026-03-14 06:00:00+00:00,10,10,10,2,0.07,1,2.3813573737028197e-05,1011.8908687882492,0.0,1000.3601694862157
2026-03-14 07:00:00+00:00,10,10,10,2,0.07,1,-0.00016187723176329773,1011.7270666955633,0.0,1000.3601694862157
2026-03-14 08:00:00+00:00,10,10,10,2,0.07,1,5.7265569076581094e-05,1011.7850038217877,0.0,1000.1842289088402
2026-03-14 09:00:00+00:00,10,10,10,2,0.07,1,0.00013827866898267428,1011.9249121054129,0.0,1000.2413826270764
2026-03-14 10:00:00+00:00,10,10,10,2,0.07,1,0.00015704136782352052,1012.0838261777446,0.0,1000.3795041128141
2026-03-14 11:00:00+00:00,10,10,10,2,0.07,1,0.0005436662709852481,1012.6340620174471,0.0,1000.5366768379637
2026-03-14 12:00:00+00:00,10,10,10,2,0.07,1,-0.00015548226425254332,1012.4766153806254,0.0,1000.7823298148924
2026-03-14 13:00:00+00:00,10,10,10,2,0.07,1,0.0002077711818672379,1012.6869788436161,0.0,1000.7823298148924
2026-03-14 14:00:00+00:00,10,10,10,2,0.07,1,0.0001883239171374629,1012.877692022306,0.0,1000.9762525897326
2026-03-14 15:00:00+00:00,10,10,10,2,0.07,1,0.00011973437080762706,1012.9989682954654,0.0,1001.1652832510575
2026-03-14 16:00:00+00:00,10,10,10,2,0.07,1,-0.0003867144339906903,1012.6072269728078,0.0,1001.2857902976522
2026-03-14 17:00:00+00:00,10,10,10,2,0.07,1,-7.070230960878887e-05,1012.5356333031342,0.0,1000.9819296680504
2026-03-14 18:00:00+00:00,10,10,10,2,0.07,1,6.369641412779626e-05,1012.6001281921523,0.0,1000.9819296680504
2026-03-14 19:00:00+00:00,10,10,10,2,0.07,1,-7.07094514965867e-06,1012.5929681521874,0.0,1001.0316748805616
2026-03-14 20:00:00+00:00,10,10,10,2,0.07,1,6.600215517241326e-05,1012.6598014703978,0.0,1001.0245905517253
2026-03-14 21:00:00+00:00,10,10,10,2,0.07,1,0.00010597496972143406,1012.7671180621968,0.0,1001.0907109541973
2026-03-14 22:00:00+00:00,10,10,10,2,0.07,1,-9.405757667365622e-06,1012.7575922201108,0.0,1001.1969758867416
2026-03-14 23:00:00+00:00,10,10,10,2,0.07,2,5.395898075359746e-05,1012.8122395875374,0.0,1001.1519949239547
2026-03-15 00:00:00+00:00,10,10,10,2,0.07,2,-0.00015091444634837047,1012.6593915891452,0.0,1001.2053713366663
2026-03-15 01:00:00+00:00,10,10,10,2,0.07,1,2.829616654315359e-05,1012.6880459679412,0.0,1000.9685004450755
2026-03-15 02:00:00+00:00,10,10,10,2,0.07,1,-3.064179406020884e-05,1012.6570153893895,0.0,1000.7778598540511
2026-03-15 03:00:00+00:00,10,10,10,2,0.07,1,-0.00012497894559542201,1012.5304545833563,0.0,1000.7331833349315
2026-03-15 04:00:00+00:00,10,10,10,2,0.07,1,-4.488390928725328e-05,1012.4850082582823,0.0,1000.6081619240601
2026-03-15 05:00:00+00:00,10,10,10,2,0.07,1,-7.091480093209813e-06,1012.4778282410015,0.0,1000.56334292771
2026-03-15 06:00:00+00:00,10,10,10,2,0.07,1,1.4184397163126141e-05,1012.4921896286361,0.0,1000.4447766185133
2026-03-15 07:00:00+00:00,10,10,10,2,0.07,1,0.00012999729875742052,1012.6238108783008,0.0,1000.4447766185133
2026-03-15 08:00:00+00:00,10,10,10,2,0.07,1,6.133935492569576e-05,1012.6859245696426,0.0,1000.560825510157
2026-03-15 09:00:00+00:00,10,10,10,2,0.07,1,-0.00011314274169108796,1012.5713465076648,0.0,1000.6223061116375
2026-03-15 10:00:00+00:00,10,10,10,2,0.0,0,0.0,1012.5713465076648,0.0,1000.5801725095876
2026-03-15 11:00:00+00:00,10,10,10,2,0.0,0,0.0,1012.5713465076648,0.0,1000.5801725095876
2026-03-15 12:00:00+00:00,10,10,10,2,0.0,0,0.0,1012.5713465076648,0.0,1000.5801725095876
2026-03-15 13:00:00+00:00,10,10,10,2,0.0,0,0.0,1012.5713465076648,0.0,1000.5801725095876
2026-03-15 14:00:00+00:00,10,10,10,2,0.0,0,0.0,1012.5713465076648,0.0,1000.5801725095876
2026-03-15 15:00:00+00:00,10,10,10,2,0.0,0,0.0,1012.5713465076648,0.0,1000.5801725095876
2026-03-15 16:00:00+00:00,10,10,10,2,0.07,1,6.100831322071177e-05,1012.6331217775307,0.0,1000.4981432977851
2026-03-15 17:00:00+00:00,10,10,10,2,0.07,1,-7.736620001339901e-05,1012.5547782008911,0.0,1000.559127722753
2026-03-15 18:00:00+00:00,10,10,10,1,0.07,1,0.00010796311818942695,1012.6640967720833,0.0,1000.4817244141399
2026-03-15 19:00:00+00:00,10,10,10,1,0.07,1,-0.00010311003983796697,1012.5596809367227,0.0,1000.589619935237
2026-03-15 20:00:00+00:00,10,10,10,1,0.07,1,-3.754987092231766e-05,1012.5216594514023,0.0,1000.4864155237528
2026-03-15 21:00:00+00:00,10,10,10,1,0.07,1,5.6355036731414736e-05,1012.578720146712,0.0,1000.4488866468495
2026-03-15 22:00:00+00:00,10,10,10,1,0.07,1,4.2232277526395024e-05,1012.6214836522387,0.0,1000.5051799622045
2026-03-15 23:00:00+00:00,10,10,10,1,0.07,1,-0.00018524101430342557,1012.4339046215015,0.0,1000.5473999487208
2026-03-16 00:00:00+00:00,10,10,10,1,0.07,1,9.404178142002895e-06,1012.4434257302976,0.0,1000.3621011190105
2026-03-16 01:00:00+00:00,10,10,10,1,0.07,1,-0.00011283497884343908,1012.3291866977752,0.0,1000.3714833382363
2026-03-16 02:00:00+00:00,10,10,10,1,0.0,0,0.0,1012.3291866977752,0.0,1000.2681052527173
2026-03-16 03:00:00+00:00,10,10,10,1,0.0,0,0.0,1012.3291866977752,0.0,1000.2681052527173
2026-03-16 04:00:00+00:00,10,10,10,1,0.0,0,0.0,1012.3291866977752,0.0,1000.2681052527173
2026-03-16 05:00:00+00:00,10,10,10,1,0.0,0,0.0,1012.3291866977752,0.0,1000.2681052527173
2026-03-16 06:00:00+00:00,10,10,10,1,0.0,0,0.0,1012.3291866977752,0.0,1000.2681052527173
2026-03-16 07:00:00+00:00,10,10,10,0,0.0,0,0.0,1012.3291866977752,0.0,1000.2681052527173
2026-03-16 08:00:00+00:00,10,10,10,0,0.0,0,0.0,1012.3291866977752,0.0,1000.2681052527173
2026-03-16 09:00:00+00:00,10,10,10,0,0.0,0,0.0,1012.3291866977752,0.0,1000.2681052527173
2026-03-16 10:00:00+00:00,10,10,10,0,0.0,0,0.0,1012.3291866977752,0.0,1000.2681052527173
2026-03-16 11:00:00+00:00,10,10,10,0,0.0,0,0.0,1012.3291866977752,0.0,1000.2681052527173
2026-03-16 12:00:00+00:00,10,10,10,0,0.0,0,0.0,1012.3291866977752,0.0,1000.2681052527173
2026-03-16 13:00:00+00:00,10,10,10,0,0.0,0,0.0,1012.3291866977752,0.0,1000.2681052527173
2026-03-16 14:00:00+00:00,10,10,10,0,0.0,0,0.0,1012.3291866977752,0.0,1000.2681052527173
2026-03-16 15:00:00+00:00,10,10,10,0,0.0,0,0.0,1012.3291866977752,0.0,1000.2681052527173
2026-03-16 16:00:00+00:00,10,10,10,0,0.0,0,0.0,1012.3291866977752,0.0,1000.2681052527173
2026-03-16 17:00:00+00:00,10,10,10,0,0.0,0,0.0,1012.3291866977752,0.0,1000.2681052527173
2026-03-16 18:00:00+00:00,10,10,10,0,0.0,0,0.0,1012.3291866977752,0.0,1000.2681052527173
2026-03-16 19:00:00+00:00,10,10,10,0,0.0,0,0.0,1012.3291866977752,0.0,1000.2681052527173
2026-03-16 20:00:00+00:00,10,10,10,0,0.0,0,0.0,1012.3291866977752,0.0,1000.2681052527173
2026-03-16 21:00:00+00:00,10,10,10,0,0.0,0,0.0,1012.3291866977752,0.0,1000.2681052527173
2026-03-16 22:00:00+00:00,10,10,10,0,0.0,0,0.0,1012.3291866977752,0.0,1000.2681052527173
2026-03-16 23:00:00+00:00,10,10,10,0,0.0,0,0.0,1012.3291866977752,0.0,1000.2681052527173
2026-03-17 00:00:00+00:00,10,10,10,0,0.0,0,0.0,1012.3291866977752,0.0,1000.2681052527173
2026-03-17 01:00:00+00:00,10,10,10,0,0.0,0,0.0,1012.3291866977752,0.0,1000.2681052527173
2026-03-17 02:00:00+00:00,10,10,10,0,0.0,0,0.0,1012.3291866977752,0.0,1000.2681052527173
2026-03-17 03:00:00+00:00,10,10,10,0,0.0,0,0.0,1012.3291866977752,0.0,1000.2681052527173
2026-03-17 04:00:00+00:00,10,10,10,0,0.0,0,0.0,1012.3291866977752,0.0,1000.2681052527173
2026-03-17 05:00:00+00:00,10,10,10,0,0.0,0,0.0,1012.3291866977752,0.0,1000.2681052527173
2026-03-17 06:00:00+00:00,10,10,10,0,0.0,0,0.0,1012.3291866977752,0.0,1000.2681052527173
2026-03-17 07:00:00+00:00,10,10,10,0,0.0,0,0.0,1012.3291866977752,0.0,1000.2681052527173
2026-03-17 08:00:00+00:00,10,10,10,0,0.0,0,0.0,1012.3291866977752,0.0,1000.2681052527173
2026-03-17 09:00:00+00:00,10,10,10,0,0.0,0,0.0,1012.3291866977752,0.0,1000.2681052527173
2026-03-17 10:00:00+00:00,10,10,10,0,0.0,0,0.0,1012.3291866977752,0.0,1000.2681052527173
2026-03-17 11:00:00+00:00,10,10,10,0,0.0,0,0.0,1012.3291866977752,0.0,1000.2681052527173
2026-03-17 12:00:00+00:00,10,10,10,0,0.0,0,0.0,1012.3291866977752,0.0,1000.2681052527173
2026-03-17 13:00:00+00:00,10,10,10,1,0.0,0,0.0,1012.3291866977752,0.0,1000.2681052527173
2026-03-17 14:00:00+00:00,10,10,10,1,0.07,1,-8.042015427539241e-05,1012.2477750284036,0.0,1000.7750744707296
2026-03-17 15:00:00+00:00,10,10,10,1,0.07,1,-4.14065067367786e-05,1012.2058613840876,0.0,1000.6940342307207
2026-03-17 16:00:00+00:00,10,10,10,1,0.07,1,0.000287715375509654,1012.4970885735888,0.0,1000.6523563930018
2026-03-17 17:00:00+00:00,10,10,10,1,0.07,1,-0.00019943019943019616,1012.295166077292,0.0,1000.9417858216051
2026-03-17 18:00:00+00:00,10,10,10,1,0.07,1,0.0003172413793103379,1012.6163079920477,0.0,1000.7403429392972
2026-03-17 19:00:00+00:00,10,10,10,1,0.07,1,2.7461749705774976e-05,1012.6441162076458,0.0,1001.0598730284752
2026-03-17 20:00:00+00:00,10,10,10,1,0.07,1,5.718954248365993e-05,1012.7020288613505,0.0,1001.087658253621
2026-03-17 21:00:00+00:00,10,10,10,1,0.07,1,-2.9714285714292913e-05,1012.6719371439215,0.0,1001.1455441393417
2026-03-17 22:00:00+00:00,10,10,10,1,0.07,1,0.00013262772768848577,1012.8062455218388,0.0,1001.3423176274653
2026-03-17 23:00:00+00:00,10,10,10,1,0.07,1,0.00035833061623737007,1013.1691650079257,0.0,1001.3423176274653
2026-03-18 00:00:00+00:00,10,10,10,1,0.07,1,0.00019074188211632318,1013.3624188013615,0.0,1001.6871104447584
2026-03-18 01:00:00+00:00,10,10,10,1,0.07,1,-0.0002672187894277134,1013.0916293225579,0.0,1001.8790860830907
2026-03-18 02:00:00+00:00,10,10,10,1,0.07,1,-0.0004546487838145064,1012.6310284453937,0.0,1001.6094060197192
2026-03-18 03:00:00+00:00,10,10,10,1,0.07,1,-0.00034779197855717926,1012.2788434964623,0.0,1001.1523211665473
2026-03-18 04:00:00+00:00,10,10,10,1,0.07,1,-0.0003288328241516314,1011.9459729855264,0.0,1000.7228678673374
2026-03-18 05:00:00+00:00,10,10,10,1,0.07,1,-0.00012938147732524,1011.8150459205682,0.0,1000.7228678673374
2026-03-18 06:00:00+00:00,10,10,10,1,0.07,1,-0.0001735996296541276,1011.6393952033179,0.0,1000.5793827441495
2026-03-18 07:00:00+00:00,10,10,10,1,0.07,1,0.0002227599695031102,1011.8647479641415,0.0,1000.4059787222238
2026-03-18 08:00:00+00:00,10,10,10,1,0.07,1,-3.0069722102902266e-05,1011.8343214723645,0.0,1000.6279358702886
2026-03-18 09:00:00+00:00,10,10,10,1,0.07,1,0.0002545454545454562,1012.0918792996484,0.0,1000.5978791731549
2026-03-18 10:00:00+00:00,10,10,10,1,0.07,1,-0.00024209486166008157,1011.8468570561421,0.0,1000.8522050719791
2026-03-18 11:00:00+00:00,10,10,10,1,0.07,1,-0.0006223764666997146,1011.2171073844063,0.0,1000.6094394412833
2026-03-18 12:00:00+00:00,10,10,10,1,0.0,0,0.0,1011.2171073844063,0.0,1000.1218547946091
2026-03-18 13:00:00+00:00,10,10,10,1,0.0,0,0.0,1011.2171073844063,0.0,1000.1218547946091
2026-03-18 14:00:00+00:00,10,10,10,1,0.0,0,0.0,1011.2171073844063,0.0,1000.1218547946091
2026-03-18 15:00:00+00:00,10,10,10,1,0.0,0,0.0,1011.2171073844063,0.0,1000.1218547946091
2026-03-18 16:00:00+00:00,10,10,10,0,0.0,0,0.0,1011.2171073844063,0.0,1000.1218547946091
2026-03-18 17:00:00+00:00,10,10,10,0,0.0,0,0.0,1011.2171073844063,0.0,1000.1218547946091
2026-03-18 18:00:00+00:00,10,10,10,0,0.0,0,0.0,1011.2171073844063,0.0,1000.1218547946091
2026-03-18 19:00:00+00:00,10,10,10,0,0.0,0,0.0,1011.2171073844063,0.0,1000.1218547946091
2026-03-18 20:00:00+00:00,10,10,10,0,0.0,0,0.0,1011.2171073844063,0.0,1000.1218547946091
2026-03-18 21:00:00+00:00,10,10,10,1,0.0,0,0.0,1011.2171073844063,0.0,1000.1218547946091
2026-03-18 22:00:00+00:00,10,10,10,1,0.0,0,0.0,1011.2171073844063,0.0,1000.1218547946091
2026-03-18 23:00:00+00:00,10,10,10,2,0.0,0,0.0,1011.2171073844063,0.0,1000.1218547946091
2026-03-19 00:00:00+00:00,10,10,10,2,0.0,0,0.0,1011.2171073844063,0.0,1000.1218547946091
2026-03-19 01:00:00+00:00,10,10,10,2,0.0,0,0.0,1011.2171073844063,0.0,1000.1218547946091
2026-03-19 02:00:00+00:00,10,10,10,3,0.0,0,0.0,1011.2171073844063,0.0,1000.1218547946091
2026-03-19 03:00:00+00:00,10,10,10,3,0.0,0,0.0,1011.2171073844063,0.0,1000.1218547946091
2026-03-19 04:00:00+00:00,10,10,10,5,0.07,2,2.1142872051813457e-05,1011.2384874183243,0.0,1000.5114626728542
2026-03-19 05:00:00+00:00,10,10,10,5,0.07,2,0.0002120954268181715,1011.4529664769282,0.0,1000.5324515886354
2026-03-19 06:00:00+00:00,10,10,10,5,0.07,1,0.0004041109870110649,1011.8617057335264,0.0,1000.7433662682151
2026-03-19 07:00:00+00:00,10,10,10,5,0.07,1,0.00018731172954349008,1012.0512392996861,0.0,1001.1440383946285
2026-03-19 08:00:00+00:00,10,10,10,5,0.07,1,-0.0005059078810819151,1011.5392346016656,0.0,1001.1503467597768
2026-03-19 09:00:00+00:00,10,10,10,5,0.07,1,0.0003586279323900499,1011.9020008259021,0.0,1000.5378455936452
2026-03-19 10:00:00+00:00,10,10,10,5,0.07,1,0.00017494508002624645,1012.0790281024154,0.0,1000.9435652199744
2026-03-19 11:00:00+00:00,10,10,10,5,0.07,1,0.0006628931968858832,1012.7499284048554,0.0,1001.1606727277785
2026-03-19 12:00:00+00:00,10,10,10,5,0.07,1,-0.000608088403022602,1012.1340869182304,0.0,1001.8750796983854
2026-03-19 13:00:00+00:00,10,10,10,5,0.07,2,0.0004072062946562296,1012.5462342894597,0.0,1001.1942758796105
2026-03-19 14:00:00+00:00,10,10,10,5,0.07,3,5.7511241484726284e-05,1012.6044670804542,0.0,1001.2888370901459
2026-03-19 15:00:00+00:00,10,10,10,5,0.07,3,-1.1800362561071804e-05,1012.5925179806117,0.0,1001.3303570624456
2026-03-19 16:00:00+00:00,10,10,10,6,0.07,3,-0.00039113276847518874,1012.1964598657166,0.0,1001.3421825292437
2026-03-19 17:00:00+00:00,10,10,10,6,0.07,3,3.6379751404731695e-05,1012.2332833212993,0.0,1000.9088173749709
2026-03-19 18:00:00+00:00,10,10,10,6,0.07,3,-0.0004193818211830406,1011.8087710834778,0.0,1000.9519313815688
2026-03-19 19:00:00+00:00,10,10,10,6,0.07,3,-0.00020824830741276426,1011.5980636194744,0.0,1000.4765823738259
2026-03-19 20:00:00+00:00,10,10,10,6,0.07,3,3.60820648199389e-05,1011.6345641663777,0.0,1000.4201927458497
2026-03-19 21:00:00+00:00,10,10,10,6,0.07,3,0.00021893674543956766,1011.8560481454303,0.0,1000.4299081634086
2026-03-19 22:00:00+00:00,10,10,10,6,0.07,3,0.00023893141763357514,1012.0978123454549,0.0,1000.6758356782674
2026-03-19 23:00:00+00:00,10,10,10,6,0.07,3,-0.0002643542777629039,1011.8302599592469,0.0,1000.9247382571763
2026-03-20 00:00:00+00:00,10,10,10,7,0.07,1,-0.00021051911419486038,1011.6172503492046,0.0,1000.6356832287474
2026-03-20 01:00:00+00:00,10,10,10,6,0.07,1,-2.8847151308419865e-06,1011.6143321216158,0.0,1000.3952523224291
2026-03-20 02:00:00+00:00,10,10,10,6,0.07,1,-0.0003205880597608735,1011.2900206456546,0.0,1000.3868367336778
2026-03-20 03:00:00+00:00,10,10,10,5,0.07,1,-4.683426667098756e-05,1011.242657619146,0.0,1000.1198139788434
2026-03-20 04:00:00+00:00,10,10,10,4,0.07,1,0.00017137994498426124,1011.4159643301746,0.0,1000.0806263390554
2026-03-20 05:00:00+00:00,10,10,10,4,0.07,1,0.00010732575506375298,1011.5245153122297,0.0,1000.0454601630311
2026-03-20 06:00:00+00:00,10,10,10,4,0.07,1,-0.0003476058017087192,1011.1729035221366,0.0,1000.0454601630311
2026-03-20 07:00:00+00:00,10,10,10,4,0.07,1,-0.0001863387368507308,1010.9844828405567,0.0,999.6838379226637
2026-03-20 08:00:00+00:00,10,10,10,3,0.07,2,0.0004565713527733209,1011.44606939352,0.0,999.2950101518131
2026-03-20 09:00:00+00:00,10,10,10,3,0.07,2,-5.32263546392812e-05,1011.3922338063319,0.0,999.3776042107067
2026-03-20 10:00:00+00:00,10,10,10,3,0.07,2,0.00014448096698304198,1011.5383607342714,0.0,999.3128312242378
2026-03-20 11:00:00+00:00,10,10,10,3,0.07,2,0.00011768528211169529,1011.6574039116211,0.0,999.4572401995475
2026-03-20 12:00:00+00:00,10,10,10,3,0.07,2,0.0004540272633256591,1012.1167239541421,0.0,999.5746603185189
2026-03-20 13:00:00+00:00,10,10,10,3,0.07,1,-0.00010319140594370558,1012.0122822064181,0.0,1000.0267958831987
2026-03-20 14:00:00+00:00,10,10,10,3,0.07,1,-0.00017319406818145923,1011.8370076822132,0.0,1000.1131463156228
2026-03-20 15:00:00+00:00,10,10,10,3,0.07,1,2.18691909960933e-06,1011.839220487891,0.0,999.9824739582215
2026-03-20 16:00:00+00:00,10,10,10,3,0.07,1,4.37397484964075e-06,1011.8436462471933,0.0,1000.0137417075608
2026-03-20 17:00:00+00:00,10,10,10,3,0.0,0,0.0,1011.8436462471933,0.0,999.8667974494158
2026-03-20 18:00:00+00:00,10,10,10,5,0.0,0,0.0,1011.8436462471933,0.0,1000.1041715063557
2026-03-20 19:00:00+00:00,10,10,10,5,0.0,0,0.0,1011.8436462471933,0.0,999.7259523249026
2026-03-20 20:00:00+00:00,10,10,10,5,0.07,1,-7.456182821729552e-05,1011.7682013350591,0.0,999.8195357442825
2026-03-20 21:00:00+00:00,10,10,10,5,0.07,1,0.0002013054155357308,1011.9718757532546,0.0,999.3225203871583
2026-03-20 22:00:00+00:00,10,10,10,3,0.07,1,-0.00021200502625898013,1011.7573326291622,0.0,999.5235268322631
2026-03-20 23:00:00+00:00,10,10,10,3,0.07,2,-2.5978284393815553e-05,1011.7310489094376,0.0,999.4390748198309
2026-03-21 00:00:00+00:00,10,10,10,3,0.07,2,0.00012178532986678315,1011.8542629089654,0.0,999.23809323458
2026-03-21 01:00:00+00:00,10,10,10,4,0.07,2,-0.00017378484297673582,1011.6784179747705,0.0,999.3143367957504
2026-03-21 02:00:00+00:00,10,10,10,3,0.07,1,0.00013409090909089817,1011.8140748535444,0.0,999.0925563788282
2026-03-21 03:00:00+00:00,10,10,10,3,0.07,1,6.578307787030946e-05,1011.8806350976208,0.0,999.2357725855622
2026-03-21 04:00:00+00:00,10,10,10,3,0.07,1,2.492877492876966e-05,1011.9058600422279,0.0,999.3420339259147
2026-03-21 05:00:00+00:00,10,10,10,3,0.07,1,0.0006569791902650613,1012.570661134783,0.0,999.3315478753221
2026-03-21 06:00:00+00:00,10,10,10,3,0.07,1,-0.0006239379268331814,1011.9388798957025,0.0,999.8977358940613
2026-03-21 07:00:00+00:00,10,10,10,3,0.07,1,-3.3968490181486293e-05,1011.9045058597965,0.0,999.4484629248283
2026-03-21 08:00:00+00:00,10,10,10,3,0.07,1,0.00014500258933194845,1012.0512346333028,0.0,999.4520864677829
2026-03-21 09:00:00+00:00,10,10,10,3,0.07,1,4.521963824297703e-06,1012.0558110923741,0.0,999.5766689584501
2026-03-21 10:00:00+00:00,10,10,10,3,0.07,1,5.65208965828945e-05,1012.1130133942089,0.0,999.6101859039343
2026-03-21 11:00:00+00:00,10,10,10,2,0.07,1,-2.259011843664949e-06,1012.1107270189245,0.0,999.6318612046991
2026-03-21 12:00:00+00:00,10,10,10,2,0.07,1,-0.00025753566126638375,1011.8500724135669,0.0,999.6295969037757
2026-03-21 13:00:00+00:00,10,10,10,2,0.07,1,-0.000136045607670382,1011.7124146555941,0.0,999.371466598496
2026-03-21 14:00:00+00:00,10,10,10,3,0.07,2,3.334024481378983e-05,1011.74614539518,0.0,999.3223045058801
